batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
664761,Alec Bohm,R,PHI,4,Emmet Sheehan,R,686218,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.6381708590198091,-178.0,186.0,64.0,False,1010001011,live,0,0,0.0,0.1840741373753521,0.29924952069480487,0.48328568320712806,0.24792062041775514,20,1,0.011655096821337224,1.009,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,8,0,0.21008403361344538,0.2217391304347826,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.19696969696969696,0.17478510028653296,0.2535885167464115,0.19566960705693665,0.21212121212121213,216,0.2251655629139073,170,False,False,0.6449440693800493,-0.006773210360240256,3.7127659574468086,4.1063829787234045,94,0.22584384639347987,0.23553576223117423,-0.009691915837694354,0.45370565211602204,0.4700050458059611,-0.016299393689939046,-0.02811375021208492,20,NEUTRAL
592885,Christian Yelich,L,MIL,1,Freddy Peralta,R,642547,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.6378472481823149,-156.0,178.0,61.0,False,0011111110,live,0,0,0.0,0.18365733014499075,0.3215951776425266,0.5130374650695336,0.3300862411450677,20,1,-0.01616915422885573,0.97,50.3,C,0.2613009922822492,2.1212174124496683,0.3899430950130399,19,9,0,0.25,0.23383084577114427,0.5328185328185329,0.25096525096525096,0.21621621621621623,0.22148148148148147,0.18902439024390244,0.2789473684210526,0.218338629142079,0.21830985915492956,162,0.2616822429906542,124,False,False,0.6485515969033298,-0.010704348721014889,3.890625,4.46875,64,0.25367784913473623,0.24963013795459563,0.004047711180140606,0.5329314512386899,0.507674687167727,0.02525676407096289,-0.02338279094051734,20,NEUTRAL
689414,Liam Hicks,L,MIA,4,Ronel Blanco,R,669854,824167,MIA @ HOU,5:10 PM,20/07,Pre-Game,0.6365767385908895,-163.0,186.0,62.0,False,1101011110,live,0,0,0.0,0.2931002570832691,0.2591597034310705,0.2648622913549921,0.3217037756426796,20,1,0.0946969696969697,0.998,,,,,,0,0,0,0.20454545454545456,0.29924242424242425,,,,0.28993610223642174,0.29402985074626864,0.27251732101616627,0.28879492600422835,0.3016759776536313,205,0.26356589147286824,150,False,False,0.6583119055503145,-0.021735166959425012,3.5,4.034090909090909,88,0.25024110215839585,0.25280485089558363,-0.0025637487371877876,0.5003583255828818,0.48358918810608315,0.0167691374767987,0.17937729021705429,20,NEUTRAL
665019,Kody Clemens,L,MIN,3,Tanner Bibee,R,676440,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.6362085435999577,-186.0,223.0,65.0,False,0110000010,live,1,0,0.0,0.2013659483415436,0.2923420562822401,0.45241013545866693,0.27766231456344925,20,1,-0.015775422700428754,0.987,55.4,C,0.2791392707710699,2.5000002764066225,0.3935109127031441,19,9,0,0.2553191489361702,0.23954372623574144,0.7017334130304842,0.1470412432755529,0.15122534369396293,0.2437357630979499,0.25068493150684934,0.22121212121212122,0.24285714285714285,0.281767955801105,200,0.18604651162790697,141,False,False,0.6134570702380368,0.02275147336192096,3.6904761904761907,4.059523809523809,84,0.25562857995968985,0.22839940458604882,0.02722917537364103,0.5329314512386899,0.4832485898621826,0.04968286137650729,-0.10540025060255444,20,NEUTRAL
694192,Jackson Chourio,R,MIL,2,Freddy Peralta,R,642547,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.6361284244680911,-194.0,223.0,66.0,False,1001101011,live,0,0,0.0,0.2308798605636454,0.3451551063308438,0.42051769777749465,0.32441871779703296,20,1,-0.03350837709427357,0.97,50.3,C,0.2613009922822492,2.1212174124496683,0.3899430950130399,19,9,0,0.3023255813953488,0.26881720430107525,0.5328185328185329,0.25096525096525096,0.21621621621621623,0.25635103926096997,0.2849083215796897,0.3008474576271186,0.26974267968056787,0.2967741935483871,170,0.2564102564102564,128,False,False,0.6409177262636799,-0.004789301795588785,4.184615384615385,4.584615384615384,65,0.27563780919003633,0.26299270611670783,0.0126451030733285,0.5031312478158664,0.4901498418452454,0.012981405970620974,-0.05336735116652463,20,NEUTRAL
663586,Austin Riley,R,ATL,4,Jp Sears,L,676664,824898,SD @ ATL,4:15 PM,20/07,Pre-Game,0.6358882106446456,-178.0,186.0,64.0,False,0100110111,live,1,0,0.0,0.25875780415476407,0.31551845767752834,0.30337228223293694,0.34550536635036944,20,1,-0.036290045962818124,1.018,50.9,C,0.25308641975308643,,,4,10,0,0.1937984496124031,0.23008849557522124,0.49691358024691357,0.26851851851851855,0.2345679012345679,0.20757180156657964,0.18969555035128804,0.20572916666666666,0.20252252252252254,0.21025641025641026,219,0.225,179,False,False,0.6126949440898986,0.023193266554747072,3.622448979591837,4.061224489795919,98,0.23403722705696825,0.22094611590345625,0.013091111153511997,0.49138717708241675,0.4446236592159118,0.046763517866504956,0.036479749317819256,20,NEUTRAL
668904,Royce Lewis,R,MIN,5,Tanner Bibee,R,676440,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.6358882106446456,-144.0,150.0,59.0,False,1100111001,live,2,0,0.0,0.22797876002143536,0.3300033132408721,0.4614044663567372,0.31945406718021274,20,1,0.009435674106332781,0.987,55.4,C,0.2791392707710699,2.5000002764066225,0.3935109127031441,19,9,0,0.21212121212121213,0.2215568862275449,0.7017334130304842,0.1470412432755529,0.15122534369396293,0.19096045197740114,0.25688073394495414,0.2300469483568075,0.21770770163735598,0.23015873015873015,141,0.205607476635514,120,False,False,0.6175589108671667,0.01832929977747888,3.640625,4.078125,64,0.22795046280592404,0.20583157014455464,0.022118892661369405,0.4752840575868776,0.4373096399918608,0.037974417595016796,0.08313269782514773,20,NEUTRAL
669364,Xavier Edwards,L,MIA,3,Ronel Blanco,R,669854,824167,MIA @ HOU,5:10 PM,20/07,Pre-Game,0.6350697045328856,-178.0,212.0,64.0,False,1111111101,live,0,0,0.0,0.27116887141211066,0.31916268232046136,0.2731368023914909,0.3098156207388865,20,1,-0.0046855638166046765,0.998,,,,,,0,0,0,0.3020833333333333,0.29739776951672864,,,,0.292910447761194,0.34244946492271106,0.28549141965678626,0.3049095607235142,0.30837004405286345,260,0.2826086956521739,161,False,False,0.6596362025300152,-0.02456649799712962,3.686868686868687,4.252525252525253,99,0.25387647872245117,0.2635609168935105,-0.00968443817105935,0.5083423012559719,0.5043739068459713,0.003968394410000631,-0.008581884243240157,20,NEUTRAL
656941,Kyle Schwarber,L,PHI,2,Emmet Sheehan,R,686218,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.6348737074307244,-133.0,144.0,57.0,False,0111011110,live,0,0,0.0,0.22403360301557104,0.3968548135828118,0.5496338111772366,0.40315793559388197,20,1,-0.004518021511177028,1.009,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,8,0,0.2556390977443609,0.25112107623318386,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.2536136662286465,0.21970289288506645,0.19870410367170627,0.23198061780738946,0.2579185520361991,257,0.24444444444444444,167,False,False,0.6331919976708248,0.0016817097598995634,3.7473684210526317,4.463157894736842,95,0.22297759227210515,0.23541199627139364,-0.012434403999288496,0.47560697677148484,0.4832485898621826,-0.007641613090697774,-0.03407890356551707,20,NEUTRAL
650402,Gleyber Torres,R,DET,2,Jameson Taillon,R,592791,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.6342704113359922,,,,False,1100111010,live,0,0,0.0,0.29872531598974755,0.3190908447995709,0.4063018788536283,0.4034394166825026,20,35,0.08550792171481825,0.983,47.4,D,0.28773168578993824,2.205145760331728,0.3870982348309916,13,43,0,0.21621621621621623,0.3017241379310345,0.5713020372010629,0.27723649247121346,0.15146147032772364,0.21509009009009009,0.2646239554317549,0.24324324324324326,0.23048600883652431,0.23711340206185566,115,0.35714285714285715,70,False,False,0.644974760057007,-0.010704348721014889,3.642857142857143,4.404761904761905,42,0.2547207669082212,0.251784956541474,0.002935810366747227,0.5056518489892982,0.5005607751036933,0.005091073885604813,0.043983633088145145,20,LEAN
677587,Brayan Rocchio,L,CLE,4,Joe Ryan,R,657746,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.6341097473739064,-156.0,170.0,61.0,False,1011111101,live,1,1,1.0,0.2826048611242999,0.3145249032919342,0.3676737424698497,0.36231644929385415,20,1,0.003351346822504264,0.987,77.3,B,0.3087557603686636,4.055593294082639,0.41593061583456076,19,9,0,0.26605504587155965,0.2694063926940639,0.5605536332179931,0.3264129181084198,0.11303344867358708,0.25970425138632164,0.25546218487394956,0.2157303370786517,0.2517580872011252,0.26666666666666666,186,0.26993865030674846,182,False,False,0.6627527504109129,-0.02864300303700651,3.4166666666666665,3.8333333333333335,96,0.2481364441488132,0.25707424765436965,-0.008937803505556452,0.4558096614275006,0.47758171115141074,-0.021772049723910114,0.17275914509663104,20,AVOID
650489,Willi Castro,L,COL,6,Andrew Alvarez,L,674841,824328,WSH @ COL,5:40 PM,20/07,Pre-Game,0.6340646199870325,-203.0,212.0,67.0,False,1110100111,live,0,0,0.0,0.2349195272685986,0.3394254614772479,0.33067806994566523,0.38453317113706725,20,1,0.0018929775151207417,1.148,39.4,D,0.29005847953216374,2.4242755693996263,0.4436535606226789,13,8,0,0.2644628099173554,0.26256983240223464,0.4304093567251462,0.5403508771929825,0.029239766081871343,0.2488822652757079,0.25136612021857924,0.22328244274809161,0.2430870821295914,0.2840909090909091,193,0.23387096774193547,144,False,False,0.5709187526088935,0.06314586737813899,3.5714285714285716,4.011904761904762,84,0.2596361325034682,0.18724941544387005,0.07238671705959812,0.49311006946442015,0.4112258478406154,0.08188422162380476,-0.09188471575190382,20,LEAN
646240,Rafael Devers,L,SF,4,Michael Wacha,R,608379,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.6338863777853089,-212.0,223.0,68.0,False,0101100010,live,0,0,0.0,0.23726885409303136,0.3047014093306447,0.41775800518183864,0.303022270484556,20,1,0.05818181818181817,1.028,63.8,C,0.27191011235955054,3.017829360548455,0.3594537445712659,19,11,0,0.2,0.2581818181818182,0.5736782902137233,0.19178852643419572,0.23453318335208098,0.22808764940239043,0.21782178217821782,0.2601010101010101,0.23275039745627982,0.22666666666666666,246,0.26666666666666666,171,False,False,0.5983557084157791,0.035530669369529755,3.826530612244898,4.255102040816326,98,0.23403722705696825,0.20466644781631746,0.02937077924065079,0.4841423648905731,0.44151685041024624,0.042625514480326865,-0.0024300356020962965,20,LEAN
607043,Brandon Nimmo,L,TEX,4,Erick Fedde,R,607200,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.6336725677723397,-203.0,223.0,67.0,False,1001101110,live,0,0,0.0,0.247890495300751,0.3562919801041289,0.5107409019926883,0.3279048450001067,20,1,-0.01717400246812012,0.964,41.9,D,0.2522816166883963,1.8341525857795529,0.3966318408093982,19,9,0,0.27941176470588236,0.26223776223776224,0.492156862745098,0.37254901960784315,0.13529411764705881,0.25876940770557794,0.24557260920897284,0.22033898305084745,0.2505926176769387,0.27631578947368424,251,0.24603174603174602,142,False,False,0.6241174083750105,0.009555159397329205,3.847826086956522,4.271739130434782,92,0.23403722705696825,0.21380741942285697,0.02022980763411128,0.5031312478158664,0.4765058946861897,0.026625353129676677,0.07883373192825231,20,LEAN
665742,Juan Soto,L,NYM,2,Jacob Misiorowski,R,694819,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.632783521620253,-122.0,127.0,55.0,False,1101100101,live,0,0,0.0,0.30194641805030487,0.3562359225313259,0.4464538424740531,0.3544807961565623,20,1,-0.04735581352496776,0.97,95.2,A,0.36119974473516275,7.2467370857130105,0.34680302824461723,17,13,0,0.32098765432098764,0.2736318407960199,0.7726692209450831,0.21136653895274585,0.015964240102171137,0.2827102803738318,0.23772609819121446,0.2861356932153392,0.27061748860339824,0.2737430167597765,213,0.3106796116504854,130,False,False,0.6687085850795537,-0.03592506345930069,3.525,4.2875,80,0.22569499696105466,0.2620037990582096,-0.036308802097154924,0.4552530745833227,0.5136331151391688,-0.05838004055584606,-0.11834503313035256,20,AVOID
800050,Chase Delauter,L,CLE,3,Joe Ryan,R,657746,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.631622304134686,-186.0,212.0,65.0,False,1111101111,live,4,0,0.0,0.33746945153288693,0.3308418795598931,0.5469100263410401,0.4226478223485405,20,1,-0.14486492398556272,0.987,77.3,B,0.3087557603686636,4.055593294082639,0.41593061583456076,19,9,0,0.3780487804878049,0.23318385650224216,0.5605536332179931,0.3264129181084198,0.11303344867358708,0.26499189627228525,0.23366013071895425,0.2018348623853211,0.2430675909878683,0.2485207100591716,191,0.3014705882352941,149,False,False,0.6697454552628793,-0.03812315112819331,3.7195121951219514,4.146341463414634,82,0.2450855300879129,0.26415449257413026,-0.019068962486217367,0.48570089427209323,0.5332332249721526,-0.04753233070005941,0.24488271263932668,20,AVOID
605137,Josh Bell,L,MIN,4,Tanner Bibee,R,676440,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.6313267157854527,-163.0,194.0,62.0,False,1110110111,live,2,1,0.5,0.2488955405168835,0.2937574364999713,0.4529579802646326,0.3083647249146107,20,1,-0.005737389295340789,0.987,55.4,C,0.2791392707710699,2.5000002764066225,0.3935109127031441,19,9,0,0.25471698113207547,0.24897959183673468,0.7017334130304842,0.1470412432755529,0.15122534369396293,0.2622088655146506,0.24061196105702365,0.2460431654676259,0.25236363636363635,0.2890995260663507,229,0.19285714285714287,155,False,False,0.6399323356010764,-0.008605619815623688,3.65625,4.0,96,0.24153698915797914,0.23403722705696825,0.007499762101010887,0.5182399679741871,0.4712912659040662,0.04694870207012092,0.14852125146686473,20,NEUTRAL
662139,Daulton Varsho,L,TOR,6,Nick Martínez,R,607259,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.6311054595112932,-138.0,150.0,58.0,False,0001001011,live,3,1,0.3333333333333333,0.1649433772344512,0.2621189788294813,0.3871561006199926,0.21124113131765998,20,1,0.09679644389944816,0.995,61.6,C,0.26230613621038434,3.200606905623177,0.3481129200149739,18,10,0,0.16071428571428573,0.2575107296137339,0.6229729729729729,0.09662162162162162,0.28040540540540543,0.252442996742671,0.22674418604651161,0.22317596566523606,0.241635687732342,0.23809523809523808,187,0.2396694214876033,132,False,False,0.6073614756403178,0.023743983870975316,3.567901234567901,3.9382716049382718,81,0.24901209229832247,0.2065893907396925,0.042422701558629955,0.47560697677148484,0.4294579806112763,0.04614899616020851,-0.018375907179619722,20,LEAN
668930,Brice Turang,L,MIL,3,Freddy Peralta,R,642547,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.6301685707068622,-163.0,178.0,62.0,False,1110110100,live,0,0,0.0,0.21382394623196502,0.2954927814022206,0.4699902891809484,0.2522273624146255,20,1,0.06890756302521009,0.97,50.3,C,0.2613009922822492,2.1212174124496683,0.3899430950130399,19,9,0,0.20952380952380953,0.2784313725490196,0.5328185328185329,0.25096525096525096,0.21621621621621623,0.24808965868568517,0.2565922920892495,0.2625250501002004,0.251225843668878,0.24034334763948498,262,0.29133858267716534,162,False,False,0.6419821643300406,-0.011813593623178464,3.9130434782608696,4.608695652173913,92,0.23035821711414875,0.24051618309059877,-0.010157965976450023,0.5056518489892982,0.48976765264704686,0.0158841963422513,-0.12201880369979844,20,NEUTRAL
643289,Mauricio Dubón,R,ATL,6,Jp Sears,L,676664,824898,SD @ ATL,4:15 PM,20/07,Pre-Game,0.6296123819314373,,,,False,1101010110,live,3,0,0.0,0.2590135226846841,0.31078371438666086,0.3544231433220729,0.3451216820076469,20,1,0.02396135265700483,1.018,50.9,C,0.25308641975308643,,,4,10,0,0.28,0.2560386473429952,0.49691358024691357,0.26851851851851855,0.2345679012345679,0.2738810955243821,0.27755102040816326,0.22295081967213115,0.26936688950058985,0.2647058823529412,217,0.2679738562091503,169,False,False,0.6053272473052861,0.024285134626151228,3.797872340425532,4.1063829787234045,94,0.22691187991731424,0.21507026845479046,0.011841611462523771,0.4875995866674949,0.42948984027057574,0.05810974639691918,0.007719055960495188,20,NEUTRAL
686527,Dominic Canzone,L,SEA,3,Andrew Abbott,L,671096,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.6291947671057732,-144.0,178.0,59.0,False,0110110101,live,0,0,0.0,0.17813469804143686,0.26593153834019523,0.43647014867985556,0.2577482377947964,20,2,-0.07418224299065418,0.906,44.2,D,0.2651083238312429,1.8098074196815892,0.39767713701057966,19,8,0,0.1875,0.2616822429906542,0.4779116465863454,0.3402180149168101,0.18187033849684453,0.26842837273991654,0.25571725571725573,0.23094170403587444,0.25393939393939396,0.2647058823529412,153,0.24468085106382978,105,False,False,0.6241693587097094,0.005025408396063802,2.738095238095238,3.0714285714285716,84,0.24975818097860417,0.23403722705696825,0.015720953921635916,0.4954271664267383,0.48560655772978806,0.009820608696950228,-0.10401156213232776,20,LEAN
663538,Nico Hoerner,R,CHC,6,Jack Flaherty,R,656427,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.6256006054327526,,,,False,1101000111,live,0,0,0.0,0.2794939699316441,0.35225493611948383,0.2260767400361493,0.319748803442491,20,1,-0.0026881720430107503,0.983,49.0,D,0.2825112107623318,2.8702038025190784,0.46644000629453103,18,10,0,0.25,0.24731182795698925,0.5362877328195247,0.4386640976236352,0.025048169556840076,0.23660714285714285,0.23780487804878048,0.25914634146341464,0.24035281146637266,0.2616822429906542,242,0.23076923076923078,188,False,False,0.6256243449166404,-2.3739483887785795e-05,3.9895833333333335,4.479166666666667,96,0.2128749889054382,0.222431382936617,-0.009556394031178778,0.4335293729697571,0.4379212856300043,-0.004391912660247244,0.16533731537383423,20,LEAN
690993,Colt Keith,L,DET,3,Jameson Taillon,R,592791,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.6252145526005884,,,,False,1010100010,live,0,0,0.0,0.20744108976489953,0.3691740739956782,0.4552709238464278,0.2758663272389443,20,1,0.0,0.983,47.4,D,0.28773168578993824,2.205145760331728,0.3870982348309916,13,43,0,,0.2490118577075099,0.5713020372010629,0.27723649247121346,0.15146147032772364,0.2521166509877705,0.23741007194244604,0.24516129032258063,0.24666666666666667,0.2948717948717949,171,0.18181818181818182,104,False,False,0.6284206201699213,-0.0032060675693328378,2.897727272727273,3.125,88,0.2521537933164832,0.23749457475927416,0.01465921855720903,0.5136331151391688,0.4854203070338998,0.02821280810526894,-0.11990036558483963,20,LEAN
518692,Freddie Freeman,L,LAD,4,Cristopher Sánchez,L,650911,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.6244375314744476,-178.0,186.0,64.0,False,0111010001,live,0,0,0.0,0.25127549838026964,0.3891681647666899,0.3944125547049059,0.32677780979754645,20,1,0.0328893821679615,1.009,73.7,B,0.32819383259911894,5.436223427459754,0.4365673927677841,19,9,0,0.3113207547169811,0.2784313725490196,0.42015418502202645,0.183920704845815,0.3959251101321586,0.28981086028065894,0.28,0.3031496062992126,0.288896061975468,0.29464285714285715,253,0.2773722627737226,163,False,False,0.631469637507772,-0.007032106033324381,3.7604166666666665,4.333333333333333,96,0.21819523486004375,0.22289836866346976,-0.004703133803426018,0.46147109943130465,0.4691231999245143,-0.007652100493209635,0.22670668334285948,20,AVOID
661388,William Contreras,R,MIL,4,Freddy Peralta,R,642547,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.623182029064294,-186.0,212.0,65.0,False,1000001011,live,0,0,0.0,0.19261893990789997,0.30497212261994167,0.3775597034997131,0.2964639686247763,20,1,-0.013999461559170756,0.97,50.3,C,0.2613009922822492,2.1212174124496683,0.3899430950130399,19,9,0,0.2897196261682243,0.2757201646090535,0.5328185328185329,0.25096525096525096,0.21621621621621623,0.2979942693409742,0.25,0.30952380952380953,0.2845755280988442,0.28846153846153844,232,0.2676056338028169,159,False,False,0.630405796464614,-0.007223767400320047,3.8461538461538463,4.2967032967032965,91,0.23749219481467732,0.22870828340106195,0.00878391141361537,0.47154131737442545,0.46634991392733355,0.005191403447091902,-0.04793887961224357,20,NEUTRAL
805999,A. J. Ewing,L,NYM,1,Jacob Misiorowski,R,694819,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.6226228561386621,-104.0,117.0,51.0,False,0111101111,live,0,0,0.0,0.29070499535706185,0.3279212597236391,0.4456690562235466,0.4340145944492861,20,1,0.06188389923329682,0.97,95.2,A,0.36119974473516275,7.2467370857130105,0.34680302824461723,17,13,0,0.22727272727272727,0.2891566265060241,0.7726692209450831,0.21136653895274585,0.015964240102171137,0.2186335403726708,0.2565543071161049,0.26666666666666666,0.23902132998745296,0.26495726495726496,128,0.2903225806451613,108,True,False,0.6546914567164975,-0.03206860057783545,3.5,3.933333333333333,60,0.2261048377953221,0.2620037990582096,-0.0358989612628875,0.4492040219656426,0.5056518489892982,-0.05644782702365558,0.1016825017256524,20,AVOID
650490,Yandy Díaz,R,TB,1,Dylan Cease,R,656302,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.622177846563854,,,,False,1110110010,live,2,2,1.0,0.22664372914465217,0.3252318142906262,0.5025858992638007,0.2471489189572003,20,1,-0.056836659275683654,0.995,83.4,A,0.32926119837114604,3.3581774760475835,0.3093573004984825,17,12,0,0.34545454545454546,0.2886178861788618,0.45692665890570433,0.42840512223515714,0.11466821885913853,0.27239199157007377,0.2962962962962963,0.2703583061889251,0.2785883949779437,0.2599118942731278,258,0.3875968992248062,148,False,False,0.6803408201882344,-0.05816297362438039,3.827956989247312,4.365591397849462,93,0.2528610084168517,0.29078639232607323,-0.03792538390922151,0.4854203070338998,0.5359236772388266,-0.05050337020492679,0.03627790237449947,20,AVOID
545361,Mike Trout,R,LAA,2,Kyle Leahy,R,681517,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.6211978242667876,-170.0,186.0,63.0,False,1111011110,live,0,0,0.0,0.24748398503037491,0.405231877220345,0.35552156069334157,0.3916413768787689,20,1,-0.026749462622402687,0.979,43.7,D,0.26576271186440675,2.553875359142591,0.507010875718388,18,10,0,0.25316455696202533,0.22641509433962265,0.4158751696065129,0.45047489823609227,0.13364993215739485,0.25743776563448695,0.22992125984251968,0.2692307692307692,0.2509505703422053,0.2553191489361702,222,0.1941747572815534,142,False,False,0.6225565027765616,-0.0013586785097740028,3.6375,4.55,80,0.2278163087534457,0.24598162556193484,-0.01816531680848915,0.5091998283581312,0.47758171115141074,0.03161811720672042,0.15494657384608823,20,LEAN
668227,Randy Arozarena,R,SEA,4,Andrew Abbott,L,671096,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.6194588183140278,-163.0,178.0,62.0,False,1101111001,live,0,0,0.0,0.25490188064989117,0.3390400669757189,0.30315640826003737,0.3038170933032913,20,1,-0.015461045593834155,0.906,44.2,D,0.2651083238312429,1.8098074196815892,0.39767713701057966,19,8,0,0.2696629213483146,0.28512396694214875,0.4779116465863454,0.3402180149168101,0.18187033849684453,0.25,0.22979214780600463,0.26262626262626265,0.2456452186277995,0.25742574257425743,242,0.3178294573643411,146,False,False,0.6277063280671679,-0.008247509753140037,3.6373626373626373,4.263736263736264,91,0.2278163087534457,0.22690086941184284,0.0009154393416028472,0.4688478763331392,0.4639935039583687,0.004854372374770488,0.10425117161665082,20,LEAN
514888,José Altuve,R,HOU,4,Janson Junk,R,676083,824167,MIA @ HOU,5:10 PM,20/07,Pre-Game,0.619353225977826,-170.0,194.0,63.0,False,1110111011,live,0,0,0.0,0.24288315790448547,0.23731964115715737,0.32082085599087695,0.30582723911321225,20,1,-0.03428601340033502,0.998,54.7,C,0.2579710144927536,2.7551697654891316,0.40745951668774605,12,11,0,0.2604166666666667,0.22613065326633167,0.379110251450677,0.4284332688588008,0.19245647969052224,0.228430566967954,0.22323759791122716,0.18345323741007194,0.22084805653710246,0.2393617021276596,203,0.2336448598130841,124,False,False,0.6231551840748114,-0.0038019580969853584,3.8815789473684212,4.302631578947368,76,0.2718263473793587,0.23553576223117423,0.03629058514818445,0.4815921097128226,0.4622961529037215,0.019295956809101122,0.11543704092442787,20,NEUTRAL
678246,Miguel Vargas,R,CWS,3,Jacob Degrom,R,594798,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.6186010097175313,-133.0,150.0,57.0,False,1000101110,live,0,0,0.0,0.2534306169826205,0.31711050782961947,0.5065532733614069,0.3067436180024154,20,1,0.03700427539436826,0.964,68.4,B,0.3161810291382517,5.616261605939455,0.4336566348275718,18,13,0,0.21929824561403508,0.25630252100840334,0.43987538940809967,0.4236760124610592,0.13644859813084112,0.25057471264367814,0.2880371660859466,0.3116883116883117,0.2677691766361717,0.2744186046511628,249,0.19708029197080293,169,False,False,0.6681095848843128,-0.04950857516678153,3.6666666666666665,4.354166666666667,96,0.23203530537550085,0.25280485089558363,-0.020769545520082783,0.4865741774481965,0.5136331151391688,-0.027058937690972285,0.03509824466466341,20,AVOID
683002,Gunnar Henderson,L,BAL,3,Payton Tolle,L,801139,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.6183858083206798,-178.0,186.0,64.0,False,0100111001,live,3,0,0.0,0.1789455123933903,0.32545008992412633,0.45434506459390417,0.2666301260006085,20,1,-0.018108471537427173,1.063,77.7,B,0.2838050314465409,3.490032480273921,0.3570477809261948,15,8,0,0.20869565217391303,0.2268041237113402,0.8852201257861635,0.08176100628930817,0.0330188679245283,0.2002212389380531,0.20717131474103587,0.16846986089644514,0.19612940496822645,0.21428571428571427,270,0.23376623376623376,179,False,False,0.6291150002844054,-0.01072919196372557,4.142857142857143,4.581632653061225,98,0.23403722705696825,0.24003175093066798,-0.005994523873699725,0.47437476050571076,0.49127343644055993,-0.016898675934849172,-0.0961168534938767,20,AVOID
687093,Vaughn Grissom,R,LAA,5,Kyle Leahy,R,681517,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.6182501959411363,,,,False,0101110111,live,0,0,0.0,0.32233498681566,0.4315365146686395,0.3715725259026463,0.44590105854426276,20,1,-0.03968253968253971,0.979,43.7,D,0.26576271186440675,2.553875359142591,0.507010875718388,18,10,0,0.2777777777777778,0.23809523809523808,0.4158751696065129,0.45047489823609227,0.13364993215739485,0.23627684964200477,0.23024830699774265,0.26136363636363635,0.23747426218256693,0.25925925925925924,124,0.25287356321839083,98,False,False,0.6248637388241935,-0.006613542883057266,3.3620689655172415,3.8275862068965516,58,0.22228829713795492,0.21718411031874976,0.005104186819205159,0.4712949170962315,0.45138268693468114,0.01991223016155036,0.18900188768789558,20,LEAN
