batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
664702,Myles Straw,R,TOR,9,Drew Rasmussen,R,656876,822787,TB @ TOR,4:07 PM,21/07,Scheduled,0.4341227001895566,,,,False,0010001000,estimated,0,0,0.0,0.14263061700370183,0.2248509515228528,0.3095047747576826,0.14507217339419512,20,3,-0.015072083879423354,0.995,80.0,A,0.2882392929979606,5.568012969647691,0.3371410690298272,17,12,0,0.22935779816513763,0.21428571428571427,0.7953772943575799,0.07817811012916383,0.1264445955132563,0.21996615905245348,0.1971326164874552,0.14423076923076922,0.2053388090349076,0.2361111111111111,79,0.21518987341772153,90,False,False,0.47588379515087637,-0.041761094961319745,2.0972222222222223,2.3472222222222223,72,0.09140496515797464,0.09956809836299067,-0.008163133205016035,0.28334146828870604,0.34044423314873223,-0.05710276486002619,-0.3121865182881846,20,AVOID
545121,Ildemaro Vargas,L,AZ,8,Jack Perkins,R,678022,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.433570891296372,,,,False,1100101011,estimated,0,0,0.0,0.18209178328958503,0.29369336284897846,0.4435986351712531,0.21367136433161601,20,4,-0.05711996336996336,1.0,58.7,C,0.2985507246376812,2.707388649408398,0.38915456435984996,20,12,0,0.2967032967032967,0.23958333333333334,0.487,0.332,0.181,0.2744090441932169,0.2694394213381555,0.25,0.26816239316239315,0.26666666666666666,160,0.24812030075187969,144,False,False,0.42381927839064976,0.00975161290572224,3.5375,3.8,80,0.10303812143085066,0.10303412572140426,3.995709446397155e-06,0.3338182022470327,0.29077455057669827,0.043043651670334415,-0.05577393665631114,20,NEUTRAL
695490,Edwin Arroyo,L,CIN,8,Luis Castillo,R,622491,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.43148455666658875,,,,False,0011010101,estimated,0,0,0.0,0.24317923837203093,0.408363231731846,0.31507160521330196,0.3018638887010334,20,3,0.046913580246913555,0.906,55.4,C,0.25761421319796957,3.1001731318522188,0.41368222724162934,18,11,0,0.2,0.24691358024691357,0.5993650793650793,0.27746031746031746,0.12317460317460317,0.16835016835016836,0.1902439024390244,0.27049180327868855,0.1955128205128205,0.2542372881355932,63,0.2127659574468085,51,True,False,0.4440462531681098,-0.012561696501521058,3.3125,3.5625,32,0.10874614100217084,0.1251565595027462,-0.01641041850057537,0.2849293634832411,0.3095279883181679,-0.024598624834926808,0.0007410098833264532,20,NEUTRAL
701675,Nathan Church,L,STL,7,Walbert Ureña,R,700712,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.42755043262410486,,,,False,1000000000,estimated,0,0,0.0,0.06261270857700496,0.2120372531867042,0.25326628594960465,0.07269090699176156,20,2,0.015454545454545443,0.979,71.4,B,0.2851033499643621,1.6719458003479717,0.3077087311519261,16,13,0,0.20454545454545456,0.22,0.5121602288984263,0.1552217453505007,0.33261802575107297,0.24611973392461198,0.2034313725490196,0.2668918918918919,0.23883374689826303,0.2892561983471074,131,0.14634146341463414,131,False,True,0.4461790201389948,-0.018628587514889938,3.2533333333333334,3.493333333333333,75,0.08626298293945345,0.09828307961706839,-0.012020096677614944,0.28653350078172896,0.3162930089595752,-0.029759508177846228,-0.25767495977747645,20,AVOID
703607,Henry Bolte,R,ATH,9,Kohl Drake,R,684442,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.42457231681312174,,,,False,1010000011,estimated,0,0,0.0,0.15989527606974793,0.29912841121045136,0.44046016033062185,0.1817435665308414,20,2,0.032600732600732624,1.0,,,,,,0,0,0,0.24358974358974358,0.2761904761904762,,,,0.23863636363636365,0.24619289340101522,0.32673267326732675,0.2553648068669528,0.2727272727272727,122,0.2465753424657534,87,True,False,0.430796959543798,-0.006224642730676244,3.327272727272727,3.8,55,0.1037473500404394,0.10503236878636169,-0.0012850187459222812,0.3024189352953004,0.3024189352953004,0.0,-0.10063988663130297,20,NEUTRAL
681546,James Outman,L,DET,9,David Peterson,L,656849,824652,DET @ CHC,5:05 PM,21/07,Scheduled,0.42381927839064976,,,,False,0001001011,estimated,0,0,0.0,0.1639850348967619,0.2870308040192832,0.38834259761752105,0.23412553609881823,20,2,0.16607142857142856,0.983,28.1,F,0.26671511627906974,1.684103784212026,0.42815822927998204,19,12,0,0.3,0.13392857142857142,0.5218340611353712,0.3573508005822416,0.12081513828238719,0.1306532663316583,0.17427385892116182,0.09803921568627451,0.13523131672597866,0.16666666666666666,74,0.15151515151515152,73,False,False,0.4083005855562027,0.015518692834447068,2.588235294117647,2.8823529411764706,51,0.0955187571162344,0.0955187571162344,0.0,0.30658298706658993,0.29077455057669827,0.015808436489891664,-0.006820355858884123,20,LEAN
665750,Leody Taveras,L,BAL,8,Ranger Suarez,L,624133,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.42381927839064976,,,,False,1000001011,estimated,0,0,0.0,0.21859326772114937,0.2942879234090683,0.17749524225564228,0.2788717583675322,20,2,-0.062240047534165205,1.063,77.9,B,0.2824585635359116,4.119014471293809,0.2945579305164574,17,16,0,0.19444444444444445,0.25668449197860965,0.6618257261410788,0.19432918395573998,0.14384508990318118,0.21366594360086769,0.23076923076923078,0.19109947643979058,0.2136986301369863,0.2536231884057971,156,0.2231404958677686,141,False,False,0.43782161043743356,-0.014002332046783805,3.158536585365854,3.6219512195121952,82,0.10918786895918091,0.10592504784210414,0.003262821117076764,0.27573842929057707,0.2982699610324071,-0.022531531741830035,-0.11904541491522892,20,AVOID
663586,Austin Riley,R,ATL,7,Walker Buehler,R,621111,824895,SD @ ATL,4:15 PM,21/07,Scheduled,0.42027438254377064,,,,False,0100110111,estimated,0,0,0.0,0.25875780415476407,0.31551845767752834,0.30337228223293694,0.34550536635036944,20,2,0.036290045962818124,1.018,43.9,D,0.2684346701164295,2.0640201725053067,0.4239655100567091,19,10,0,0.1937984496124031,0.23008849557522124,0.6214285714285714,0.2863636363636364,0.09220779220779221,0.20757180156657964,0.18969555035128804,0.20572916666666666,0.20252252252252254,0.21025641025641026,219,0.225,179,False,False,0.40807649626911685,0.01219788627465379,3.622448979591837,4.061224489795919,98,0.09732521618033625,0.09661199186130111,0.0007132243190351439,0.29077455057669827,0.2849293634832411,0.00584518709345716,0.036479749317819256,20,LEAN
823550,Sung Mun Song,L,SD,9,Reynaldo López,R,625643,824895,SD @ ATL,4:15 PM,21/07,Scheduled,0.42027438254377064,,,,False,0100101001,estimated,0,0,0.0,0.2991285759181036,0.22836230345556469,0.25653377869463906,0.30935579360540216,20,2,0.0,1.018,61.4,C,0.2656546489563567,2.170523544388409,0.3369351415906257,20,10,0,,0.2413793103448276,0.5503802281368821,0.41634980988593157,0.03326996197718631,0.1936416184971098,0.16393442622950818,0.16666666666666666,0.20108695652173914,0.19047619047619047,52,0.2826086956521739,50,True,False,0.44216846727873227,-0.021894084734961627,2.5142857142857142,2.914285714285714,35,0.10432314017677292,0.10625220315129429,-0.0019290629745213617,0.2849293634832411,0.29077455057669827,-0.00584518709345716,-0.06817604470259608,20,NEUTRAL
687282,Gabriel Rincones,L,PHI,8,Justin Wrobleski,L,680736,823437,LAD @ PHI,3:40 PM,21/07,Scheduled,0.4191801888553541,,,,False,0111100000,estimated,0,0,0.0,0.18498382340506567,0.24573361360874732,0.40716678352187885,0.24132012067837685,20,2,0.0,1.009,58.7,C,0.2700069589422408,4.18858833682593,0.42973841508475313,16,14,0,,0.16176470588235295,0.5770034843205575,0.37212543554006966,0.050871080139372825,0.14814814814814814,0.1518987341772152,0.17525773195876287,0.15428571428571428,0.14634146341463414,45,0.1935483870967742,31,True,False,0.39957219499701924,0.019607993858334838,3.130434782608696,3.3043478260869565,23,0.10232489711181551,0.10232489711181551,0.0,0.2849293634832411,0.2849293634832411,0.0,-0.13562739227970375,20,NEUTRAL
805300,Jakob Marsee,L,MIA,8,Tatsuya Imai,R,837227,824165,MIA @ HOU,5:10 PM,21/07,Scheduled,0.4191801888553541,,,,False,1110110001,estimated,0,0,0.0,0.21437470998728034,0.276435421376091,0.3323596203892141,0.24864273746725654,20,2,-0.06015948963317383,0.998,27.1,F,0.28934506353861195,1.476414784151607,0.43320772231768173,13,14,0,0.24561403508771928,0.18545454545454546,0.4931506849315068,0.45401174168297453,0.05283757338551859,0.1805813234384663,0.20469798657718122,0.20512820512820512,0.18932606155044798,0.20526315789473684,221,0.18309859154929578,177,False,True,0.4159755343297313,0.0032046545256227965,3.4947368421052634,4.189473684210526,95,0.09352051405127698,0.09513181671149547,-0.001611302660218486,0.2849293634832411,0.2849293634832411,0.0,-0.10066544029881548,20,LEAN
677588,José Tena,L,WSH,7,Michael Lorenzen,R,547179,824329,WSH @ COL,5:40 PM,21/07,Scheduled,0.4190465128201395,,,,False,1111100110,estimated,0,0,0.0,0.38886630177437465,0.41574086478880756,0.5337431241815818,0.5005036310356978,20,3,-0.26785714285714285,1.148,31.0,F,0.26007950028392957,1.6543966689400875,0.43902323243508173,20,9,0,0.5,0.23214285714285715,0.5255681818181818,0.2767045454545455,0.19772727272727272,0.22448979591836735,0.20595533498759305,0.2,0.21384136858475894,0.1941747572815534,111,0.30985915492957744,80,False,False,0.3598407193576229,0.05920579346251659,2.4507042253521125,2.6901408450704225,71,0.11383933160441218,0.08123451612564393,0.03260481547876824,0.30049076873168784,0.23624727644088925,0.06424349229079859,0.0287038377155261,20,STRONG
666139,Josh Lowe,L,LAA,7,Matthew Liberatore,L,669461,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.417075070752367,,,,False,1101100100,estimated,0,0,0.0,0.20873900025769393,0.31439734321146917,0.3586324212901042,0.27509191280079404,20,2,-0.02269108280254778,0.979,40.4,D,0.27959866220735785,2.684008561615943,0.43026615937104074,18,10,0,0.1875,0.21019108280254778,0.44749163879598663,0.39933110367892977,0.1531772575250836,0.1643835616438356,0.1834862385321101,0.16363636363636364,0.17017954722872755,0.2169811320754717,115,0.19402985074626866,72,False,False,0.3994797137857263,0.01759535696664072,3.0350877192982457,3.280701754385965,57,0.08940672209301721,0.0925103892710052,-0.00310366717798799,0.26993708801514066,0.2774962811952489,-0.007559193180108226,0.05846471691575277,20,LEAN
683734,Andrew Vaughn,R,MIL,9,Zach Thornton,L,804267,823760,NYM @ MIL,4:40 PM,21/07,Scheduled,0.4152224959072592,,,,False,1100000001,estimated,0,0,0.0,0.13566014320605405,0.24266062332717292,0.4128815180146387,0.18134480823844443,20,2,0.10978692668833517,0.97,59.5,C,0.2833333333333333,,,3,9,0,0.36619718309859156,0.2564102564102564,0.825,0.15416666666666667,0.020833333333333332,0.31711409395973156,0.2884097035040431,0.32919254658385094,0.3131578947368421,0.2839506172839506,97,0.3382352941176471,76,False,True,0.45102876330153063,-0.03580626739427145,2.6607142857142856,3.0892857142857144,56,0.09861023492625853,0.10625220315129429,-0.007641968225035753,0.2917556811737052,0.31798034054374713,-0.026224659370041925,-0.23176839152078435,20,NEUTRAL
669397,Nick Allen,R,HOU,8,Tyler Phillips,R,663969,824165,MIA @ HOU,5:10 PM,21/07,Scheduled,0.4148089144687554,,,,False,0101011010,estimated,0,0,0.0,0.21996426428123247,0.25073411435407833,0.2047366808157228,0.3675901721277847,20,2,-0.18633879781420762,0.998,44.4,D,0.29183841714756803,1.5734791618684727,0.41132204815286355,20,9,0,0.36666666666666664,0.18032786885245902,0.34212695795548226,0.4220939818631492,0.23577906018136852,0.2316715542521994,0.20588235294117646,0.3404255319148936,0.23773584905660378,0.20833333333333334,54,0.27906976744186046,48,False,False,0.43782161043743356,-0.023012695968678165,2.4594594594594597,2.7567567567567566,37,0.09918115795825173,0.105211823523069,-0.006030665564817267,0.27712342126782463,0.29077455057669827,-0.013651129308873633,-0.05848985339195264,20,LEAN
655316,Andruw Monasterio,R,BOS,9,Kyle Bradish,R,680694,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.41320909950378426,,,,False,1111001111,estimated,5,2,0.4,0.2678954305714426,0.3647102949461619,0.39777929517361293,0.324251239182394,20,2,0.013242009132420074,1.063,62.2,C,0.2785593697242544,2.019695454212089,0.35925089038695546,19,10,0,0.23333333333333334,0.2465753424657534,0.5129504504504504,0.48704954954954954,0.0,0.2286158631415241,0.22572178477690288,0.22151898734177214,0.22616033755274262,0.28,84,0.20454545454545456,93,False,False,0.3994797137857263,0.013729385718057985,2.8596491228070176,3.1052631578947367,57,0.10316072534127015,0.10065587223041528,0.0025048531108548683,0.29077455057669827,0.2875443787430953,0.0032301718336029683,-0.015612441205066035,20,NEUTRAL
694203,Denzer Guzman,R,LAA,8,Matthew Liberatore,L,669461,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.41246691174976097,,,,False,0111101101,estimated,0,0,0.0,0.2413235106709672,0.2862636378617923,0.304168992489781,0.3545169633638747,20,3,-0.0030120481927710663,0.979,40.4,D,0.27959866220735785,2.684008561615943,0.43026615937104074,18,10,0,0.25,0.25301204819277107,0.44749163879598663,0.39933110367892977,0.1531772575250836,0.24539877300613497,0.15771812080536912,0.27102803738317754,0.2235817575083426,0.2465753424657534,78,0.2619047619047619,46,False,False,0.4191801888553541,-0.006713277105593107,3.9655172413793105,4.275862068965517,29,0.08940672209301721,0.095196146361554,-0.005789424268536791,0.2849293634832411,0.2849293634832411,0.0,0.18123829955671472,20,LEAN
676609,José Caballero,R,NYY,7,Bubba Chandler,R,696149,823519,PIT @ NYY,4:05 PM,21/07,Scheduled,0.4124359812170713,,,,False,0101110100,estimated,0,0,0.0,0.18606179351930455,0.22301929474597246,0.183535720937921,0.2507345827644827,20,2,-0.00010773540185304853,1.007,49.5,D,0.25396825396825395,1.5788795755495653,0.3874387745565458,19,10,0,0.24369747899159663,0.24358974358974358,0.5487431023911711,0.2826486817903127,0.16860821581851626,0.240234375,0.22440944881889763,0.20952380952380953,0.232163080407701,0.23357664233576642,154,0.2536231884057971,148,False,False,0.42695274699143276,-0.014516765774361451,3.3132530120481927,3.63855421686747,83,0.09125656758791834,0.10399598486758278,-0.012739417279664447,0.2774962811952489,0.2849293634832411,-0.007433082287992221,0.0031207396788206603,20,LEAN
665877,José Fermín,R,STL,8,Walbert Ureña,R,700712,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.4092203848300678,,,,False,1101001101,estimated,0,0,0.0,0.26185415894832914,0.264524824748197,0.2591009687315308,0.27102806201571406,20,2,-0.03996101364522417,0.979,71.4,B,0.2851033499643621,1.6719458003479717,0.3077087311519261,16,13,0,0.2807017543859649,0.24074074074074073,0.5121602288984263,0.1552217453505007,0.33261802575107297,0.27717391304347827,0.282798833819242,0.33098591549295775,0.28501228501228504,0.2716049382716049,87,0.26436781609195403,99,False,True,0.42457231681312174,-0.015351931983053957,2.7096774193548385,3.0,62,0.0925103892710052,0.10232489711181551,-0.00981450784081031,0.25905757742960983,0.2849293634832411,-0.025871786053631274,0.004711190140738871,20,AVOID
669707,Jared Triolo,R,PIT,8,Will Warren,R,701542,823519,PIT @ NYY,4:05 PM,21/07,Scheduled,0.40807649626911685,,,,False,1110000111,estimated,0,0,0.0,0.2628110477806614,0.30435995540203287,0.40666208014628286,0.3461862357170865,20,2,-0.14285714285714285,1.007,44.9,D,0.28442573662056525,2.5069348114685055,0.40934858119517364,19,9,0,0.3333333333333333,0.19047619047619047,0.6568332329921734,0.23299217338952438,0.11017459361830223,0.22343324250681199,0.2087912087912088,0.23178807947019867,0.2202713487629689,0.2803738317757009,120,0.19318181818181818,99,False,False,0.40807649626911685,0.0,3.25,3.65,60,0.09822329452151961,0.09822329452151961,0.0,0.2755678721735322,0.27389324943422166,0.0016746227393105162,0.04291891920473723,20,LEAN
686217,Sal Frelick,L,MIL,7,Zach Thornton,L,804267,823760,NYM @ MIL,4:40 PM,21/07,Scheduled,0.40807649626911685,,,,False,0010001100,estimated,0,0,0.0,0.19078577266550467,0.23816728810340312,0.24685376931572692,0.22337972315109644,20,4,-0.020494158207239987,0.97,59.5,C,0.2833333333333333,,,3,9,0,0.21739130434782608,0.23788546255506607,0.825,0.15416666666666667,0.020833333333333332,0.22616033755274262,0.24168514412416853,0.2303370786516854,0.2274701411509229,0.2413793103448276,160,0.2265625,148,False,True,0.454733294551038,-0.04665679828192115,3.1379310344827585,3.5402298850574714,87,0.09125656758791834,0.10399598486758278,-0.012739417279664447,0.2757822751085978,0.3101112839673907,-0.034329008858792864,-0.06714657380660868,20,NEUTRAL
680779,Henry Davis,R,PIT,9,Will Warren,R,701542,823519,PIT @ NYY,4:05 PM,21/07,Scheduled,0.40807649626911685,,,,False,0111001110,estimated,0,0,0.0,0.23841423143685794,0.28196574541594965,0.5064014739944558,0.3259570983854353,20,2,0.12914639540026535,1.007,44.9,D,0.28442573662056525,2.5069348114685055,0.40934858119517364,19,9,0,0.058823529411764705,0.18796992481203006,0.6568332329921734,0.23299217338952438,0.11017459361830223,0.16550522648083624,0.13183279742765272,0.09782608695652174,0.1461693548387097,0.13186813186813187,102,0.19736842105263158,90,False,False,0.3948406242504306,0.013235872018686257,3.036363636363636,3.4909090909090907,55,0.08702846860202823,0.08631524428299309,0.0007132243190351439,0.24892642152916125,0.24420451394271678,0.004721907586444474,-0.019177596029967613,20,LEAN
694374,Tim Tawa,R,AZ,9,Jack Perkins,R,678022,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.40807649626911685,,,,False,0100011110,estimated,0,0,0.0,0.22517991987463534,0.34047252603748623,0.49082357049036573,0.3211189621987365,20,3,0.14695340501792115,1.0,58.7,C,0.2985507246376812,2.707388649408398,0.38915456435984996,20,12,0,0.1111111111111111,0.25806451612903225,0.487,0.332,0.181,0.14619883040935672,0.22279792746113988,0.0958904109589041,0.16447368421052633,0.21951219512195122,47,0.20833333333333334,57,False,False,0.3873743087223655,0.02070218754675135,2.5428571428571427,2.9714285714285715,35,0.08831348734795051,0.08631524428299309,0.001998243064957425,0.2676367007152654,0.24251593754985,0.025120763165415394,-0.07015714102079099,20,NEUTRAL
687515,Colby Thomas,R,ATH,7,Kohl Drake,R,684442,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.4070385105250844,,,,False,1100000001,estimated,0,0,0.0,0.11722317887062325,0.2646074545512738,0.31048880788736166,0.17425403298158557,20,2,-0.22580645161290322,1.0,,,,,,0,0,0,0.22580645161290322,0.0,,,,0.2064676616915423,0.22083333333333333,0.115,0.18883610451306412,0.19402985074626866,72,0.22857142857142856,35,False,False,0.3948406242504306,0.01219788627465379,2.3181818181818183,2.4318181818181817,44,0.08863236924263278,0.10843767806433503,-0.019805308821702255,0.2849293634832411,0.32295466133667294,-0.03802529785343184,-0.19519945788620868,20,NEUTRAL
666126,Carlos Cortes,L,ATH,8,Kohl Drake,R,684442,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.4069385663634871,,,,False,1111001110,estimated,0,0,0.0,0.19255602993843454,0.24248995953571412,0.4393793031759931,0.3131766166275769,20,2,-0.004160887656033285,1.0,,,,,,0,0,0,0.2857142857142857,0.2815533980582524,,,,0.296969696969697,0.25416666666666665,0.2823529411764706,0.2835164835164835,0.2890625,147,0.27058823529411763,94,False,False,0.41139357405819493,-0.004455007694707858,2.84,3.2133333333333334,75,0.08631936959599722,0.10232489711181551,-0.016005527515818296,0.2849293634832411,0.29055468187856875,-0.00562531839532765,0.039615351339356585,20,NEUTRAL
686555,Isaac Collins,L,KC,9,Tyler Mahle,R,641816,824085,SF @ KC,4:40 PM,21/07,Scheduled,0.40343740673382117,,,,False,1110101111,estimated,0,0,0.0,0.30241871744299,0.36001770714920944,0.47769410282002545,0.42392551595257916,20,2,0.06262054776906262,1.028,55.0,C,0.27112135176651303,2.3085020101958156,0.35273387924521976,15,10,0,0.19480519480519481,0.25742574257425743,0.6469230769230769,0.10153846153846154,0.25153846153846154,0.22360764754779716,0.24484536082474226,0.22115384615384615,0.22782152230971128,0.24183006535947713,171,0.23809523809523808,157,False,False,0.41563529300847496,-0.01219788627465379,3.206896551724138,3.7701149425287355,87,0.09861023492625853,0.09861023492625853,0.0,0.2633865987761151,0.28169919164963814,-0.018312592873523048,0.19513305891303154,20,NEUTRAL
621438,Tyrone Taylor,R,NYM,9,Brandon Sproat,R,687075,823760,NYM @ MIL,4:40 PM,21/07,Scheduled,0.3994797137857263,,,,False,0111001011,estimated,0,0,0.0,0.3020359608438291,0.28537654098616955,0.4776300904396468,0.37490506188405426,20,2,-0.02431372549019606,0.97,46.9,D,0.2731006160164271,2.3945646305379054,0.41454255922326294,18,10,0,0.24,0.21568627450980393,0.7169811320754716,0.20614954577218728,0.07686932215234102,0.23708920187793428,0.2222222222222222,0.24468085106382978,0.2326478149100257,0.2833333333333333,65,0.18181818181818182,71,False,False,0.4155812392564986,-0.016101525470772315,2.4705882352941178,2.6666666666666665,51,0.08887831409692935,0.09861023492625853,-0.00973192082932918,0.26275693944508977,0.28169919164963814,-0.01894225220454837,0.10331121177906188,20,LEAN
630105,Jake Cronenworth,L,SD,7,Reynaldo López,R,625643,824895,SD @ ATL,4:15 PM,21/07,Scheduled,0.3991956877835412,,,,False,0111001101,estimated,0,0,0.0,0.2477657310783878,0.2941487197967264,0.3365602903779047,0.36536107962689834,20,3,0.053042763157894746,1.018,61.4,C,0.2656546489563567,2.170523544388409,0.3369351415906257,20,10,0,0.15789473684210525,0.2109375,0.5503802281368821,0.41634980988593157,0.03326996197718631,0.18290854572713644,0.1590909090909091,0.2079207920792079,0.1827364554637282,0.17647058823529413,95,0.24193548387096775,72,False,False,0.4148089144687554,-0.015613226685214199,3.1956521739130435,3.630434782608696,46,0.08816508977789421,0.09661199186130111,-0.008446902083406899,0.2774962811952489,0.2849293634832411,-0.007433082287992221,0.0335255259896286,20,NEUTRAL
673237,Yainer Diaz,R,HOU,7,Tyler Phillips,R,663969,824165,MIA @ HOU,5:10 PM,21/07,Scheduled,0.39221156574621724,,,,False,0011111101,estimated,0,0,0.0,0.2906279989730215,0.36829927944525226,0.38670140101072503,0.3207556412135928,20,2,0.0473145780051151,0.998,44.4,D,0.29183841714756803,1.5734791618684727,0.41132204815286355,20,9,0,0.21739130434782608,0.2647058823529412,0.34212695795548226,0.4220939818631492,0.23577906018136852,0.28517110266159695,0.24362606232294617,0.211864406779661,0.26178535606820463,0.27835051546391754,99,0.20270270270270271,80,False,False,0.417075070752367,-0.024863505006149755,3.8863636363636362,4.068181818181818,44,0.0840634871875983,0.09661199186130111,-0.012548504673702804,0.26670691618153763,0.29077455057669827,-0.02406763439516063,0.22187464910806715,20,LEAN
670032,Nicky Lopez,L,TEX,7,Noah Schultz,L,702273,822871,CWS @ TEX,5:05 PM,21/07,Scheduled,0.39221156574621724,,,,False,1100101101,estimated,0,0,0.0,0.38772415375344343,0.30822432151783485,0.2018339574172731,0.4111316356433792,20,2,0.14632107023411373,0.964,38.8,D,0.27071823204419887,1.6674316281040038,0.40312187936570676,11,9,0,0.43478260869565216,0.28846153846153844,0.6817679558011049,0.2176795580110497,0.1005524861878453,0.35046728971962615,0.24752475247524752,0.25190839694656486,0.30799475753604194,0.36231884057971014,74,0.25862068965517243,65,False,True,0.454733294551038,-0.06252172880482076,2.8222222222222224,3.088888888888889,45,0.08221364169269718,0.10470521347717154,-0.022491571784474362,0.24917228898080182,0.2949386023479878,-0.04576631336718598,0.24764528457533355,20,LEAN
663494,Bryan Torres,L,STL,9,Walbert Ureña,R,700712,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.39218905912183716,,,,False,1000000100,estimated,0,0,0.0,0.09998574930739565,0.2660014336003921,0.4889927570730816,0.15896363977689287,20,3,-0.423887587822014,0.979,71.4,B,0.2851033499643621,1.6719458003479717,0.3077087311519261,16,13,0,0.5714285714285714,0.14754098360655737,0.5121602288984263,0.1552217453505007,0.33261802575107297,0.15666666666666668,0.18446601941747573,0.16666666666666666,0.16400911161731208,0.2222222222222222,39,0.15625,35,True,True,0.3879473401715572,0.004241718950279971,2.6153846153846154,2.8461538461538463,26,0.07938467063074282,0.08887831409692935,-0.00949364346618653,0.25123336722635664,0.27919706160194907,-0.02796369437559243,-0.19428026952816327,20,AVOID
680700,Richie Palacios,L,TB,8,Kevin Gausman,R,592332,822787,TB @ TOR,4:07 PM,21/07,Scheduled,0.39172937225547605,,,,False,1011010011,estimated,1,0,0.0,0.24483304612234863,0.2716574412503082,0.18889943734003034,0.2663756129660414,20,2,0.01261701261701259,0.995,56.4,C,0.28817204301075267,3.1268955965536,0.4243309207737104,20,9,0,0.23076923076923078,0.24338624338624337,0.5134553283100107,0.10064585575888052,0.3858988159311087,0.26783310901749663,0.20361990950226244,0.233201581027668,0.2421124828532236,0.24369747899159663,136,0.24096385542168675,98,False,False,0.3936814578243178,-0.0019520855688417438,2.9705882352941178,3.4411764705882355,68,0.09918115795825173,0.105211823523069,-0.006030665564817267,0.27176397931395685,0.2849293634832411,-0.013165384169284255,0.0372283581975233,20,NEUTRAL
669224,Austin Wells,L,NYY,9,Bubba Chandler,R,696149,823519,PIT @ NYY,4:05 PM,21/07,Scheduled,0.3911957842419542,,,,False,0100110100,estimated,0,0,0.0,0.10530667610388049,0.31087437106966315,0.48392200335097085,0.17971309920573864,20,2,0.004273504273504286,1.007,49.5,D,0.25396825396825395,1.5788795755495653,0.3874387745565458,19,10,0,0.14102564102564102,0.1452991452991453,0.5487431023911711,0.2826486817903127,0.16860821581851626,0.12082670906200318,0.09347826086956522,0.1261682242990654,0.11459129106187929,0.10714285714285714,122,0.1927710843373494,101,False,False,0.3873743087223655,0.003821475519588724,2.91044776119403,3.328358208955224,67,0.09861023492625853,0.09423373837031213,0.0043764965559464075,0.2849293634832411,0.27336900259655744,0.011560360886683663,-0.20208528313623603,20,LEAN
701305,Zach Dezenzo,R,HOU,9,Tyler Phillips,R,663969,824165,MIA @ HOU,5:10 PM,21/07,Scheduled,0.3911957842419542,,,,False,0010010110,estimated,0,0,0.0,0.2551260291209473,0.39328382825212677,0.28346363489898413,0.4953841886104028,20,2,-0.0060851926977687765,0.998,44.4,D,0.29183841714756803,1.5734791618684727,0.41132204815286355,20,9,0,0.2413793103448276,0.23529411764705882,0.34212695795548226,0.4220939818631492,0.23577906018136852,0.2635135135135135,0.26490066225165565,0.23255813953488372,0.2612244897959184,0.2972972972972973,41,0.15384615384615385,28,False,False,0.4152224959072592,-0.024026711665304956,2.25,2.4642857142857144,28,0.08733436178089726,0.10432314017677292,-0.01698877839587566,0.2742661093616459,0.2982699610324071,-0.02400385167076119,-0.03578168672687666,20,LEAN
