batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed,did_not_play
668227,Randy Arozarena,R,SEA,2,Connor Prielipp,L,687570,823109,MIN @ SEA,1:10 PM,01/08,Final,0.6128646535051496,-170.0,186.0,63.0,True,0111110010,live,0,0,0.0,0,0,0.2507546075437079,0.30779578517497436,0.3363640530538819,0.2857554121661922,0.2086775253591429,20,1,-0.03281996813595328,0.906,58.3,C,0.2709519934906428,3.158700692031681,0.4143794743365958,0.2502073506864979,14,6,0,0.2571428571428571,0.2899628252788104,0.4153094462540717,0.46416938110749184,0.12052117263843648,0.24664429530201343,0.23558162267839688,0.24721603563474387,0.2433425160697888,0.2510822510822511,275,0.32867132867132864,162,False,True,0.6422379252206348,-0.029373271715485205,3.6666666666666665,4.284313725490196,102,,,,,,,0.09138152745637122,20,4.73,1.3,72.1,3,5,76,26,0,0,0,14,SP,14,312,68,22.3,9.46,3.24,8.46,1.0,22.648750145368638,0.01194963220913603,7,0.7777777777777778,-7.0,7,7,1,0,0.0,4.55,0.09837522291781653,0.273972602739726,0.22807017543859648,0.0935672514619883,0.42840083073727936,0.33129127725856694,0.22885572139303484,4.348,0.30061808079923963,
543760,Marcus Semien,R,NYM,6,Tyler Phillips,R,663969,823594,MIA @ NYM,1:10 PM,01/08,Final,0.5737842351127275,-138.0,156.0,58.0,True,1100110010,live,0,0,0.0,0,0,0.21442201593106372,0.28785763030794403,0.4451617941479113,0.27640774724302924,0.3511763390592687,20,1,0.02969084787266607,0.949,54.3,C,0.2955047899778924,1.695799052329201,0.3894602647530604,0.1609004975802207,20,5,0,0.18518518518518517,0.21487603305785125,0.34487840825350036,0.42225497420781133,0.2328666175386883,0.21707538601271573,0.17391304347826086,0.21487603305785125,0.1996370235934664,0.1945945945945946,201,0.2246376811594203,154,False,False,0.5670485310705194,0.006735704042208024,3.5494505494505493,3.901098901098901,91,,,,,,,0.008074478768515525,20,3.52,1.36,84.1,2.0,5.0,63.0,38.0,2.0,1.0,3.0,11.0,RP,27.0,362.0,77.0,13.4,6.72,4.06,8.22,1.07,16.675635451445512,-0.021055663684156012,7,0.7777777777777778,13.0,7,8,1,0,0.0,3.88,0.04544561743462297,0.22119815668202766,0.18969072164948453,0.07216494845360824,0.3516081871345029,0.3155921052631579,0.20689655172413793,3.599,0.31541421111277373,
663457,Lars Nootbaar,L,STL,5,Kevin Gausman,R,592332,822781,STL @ TOR,12:07 PM,01/08,Final,0.6122416746846003,-9900.0,9900.0,99.0,True,0100011100,live,0,0,0.0,0,0,0.20037060791405636,0.21735712846966837,0.4847522159323452,0.23929374761140074,0.20469322989500818,20,1,-0.006129032258064521,0.995,51.8,C,0.2822265625,2.728845234639322,0.39698521722596075,0.21972434183900322,20,6,0,0.24,0.23387096774193547,0.5180840664711632,0.10410557184750734,0.3778103616813294,0.23039215686274508,0.22625698324022347,0.20192307692307693,0.22542372881355932,0.23376623376623376,89,0.2361111111111111,85,False,False,0.6118373044601101,0.00040437022449024695,3.239130434782609,3.782608695652174,46,,,,,,,-0.08006077545662335,20,4.51,1.27,121.2,4.0,10.0,123.0,35.0,0.0,0.0,0.0,22.0,SP,22.0,515.0,119.0,23.4,9.1,2.59,8.8,1.11,23.760688936235308,-0.0102559603988861,7,0.875,18.0,7,7,1,0,0.0,4.25,0.15237544005828177,0.22685185185185186,0.21951219512195122,0.10365853658536585,0.48919753086419754,0.2960679012345679,0.24060150375939848,4.023,0.31699822315678255,
678246,Miguel Vargas,R,CWS,3,Drew Rasmussen,R,656876,822944,CWS @ TB,1:10 PM,01/08,Final,0.6122416746846003,-150.0,170.0,60.0,False,1001111101,live,0,0,0.0,0,0,0.2108433028405806,0.3371075326087845,0.537845858883112,0.25838171212021327,0.1973193087437646,20,1,0.05709804832713755,0.96,86.9,A,0.288915808600848,5.825286930632442,0.31416823427905066,0.254295855760799,19,6,0,0.203125,0.26022304832713755,0.7970926711084192,0.07450030284675954,0.12840702604482132,0.245705361790734,0.28368794326241137,0.27547169811320754,0.2607602890355011,0.26666666666666666,277,0.20382165605095542,191,False,False,0.6515416263650502,-0.03929995168044986,3.710280373831776,4.373831775700935,107,,,,,,,-0.07518458737464442,20,3.07,0.93,111.1,9.0,5.0,112.0,19.0,0.0,0.0,0.0,20.0,SP,20.0,439.0,85.0,21.9,9.05,1.54,6.87,0.97,22.173371832375004,0.014938325315399625,5,0.5555555555555556,-11.0,7,7,1,0,0.0,4.45,0.06899226247049806,0.2425629290617849,0.17148362235067438,0.12909441233140656,0.46551724137931033,0.331683908045977,0.18543046357615894,4.248,0.252131041394813,
630105,Jake Cronenworth,L,SD,2,Tyler Mahle,R,641816,823269,SF @ SD,5:40 PM,01/08,Final,0.6118373044601101,-156.0,163.0,61.0,True,0111011010,live,0,0,0.0,0,0,0.24553838881708742,0.36759164788595594,0.41167294073000676,0.38495706724429357,0.23486538242111127,20,3,0.008789722785666004,0.954,55.7,C,0.26941255908170153,2.2980080748036826,0.37092784328835565,0.20212474354729199,17,6,0,0.20689655172413793,0.21568627450980393,0.6592292089249493,0.09127789046653144,0.24949290060851928,0.1901913875598086,0.2147887323943662,0.20346320346320346,0.19763138415988157,0.18269230769230768,119,0.2564102564102564,92,False,False,0.6401642870215696,-0.02832698256145949,3.25,3.767857142857143,56,,,,,,,-0.10160053591533831,20,4.96,1.4,89.0,3,9,80,35,0,0,0,17,SP,17,379,90,22.3,8.09,3.54,9.1,1.31,22.2858233266079,0.004579362206556636,6,0.8571428571428571,-5.0,7,6,0,0,0.0,4.55,0.08597022778643121,0.23369565217391305,0.20982142857142858,0.125,0.3905109489051095,0.3068211678832117,0.23369565217391305,4.348,0.30756590521714294,
592885,Christian Yelich,L,MIL,4,Brent Suter,L,608718,824000,MIL @ LAA,6:38 PM,01/08,Final,0.6117557427780441,-156.0,163.0,61.0,False,1011110111,live,6,1,0.16666666666666666,1,2023,0.2358495993746685,0.30805089952857995,0.40941126544866097,0.3125370285927071,0.203942560970022,20,2,0.015957446808510634,0.979,69.6,B,0.2857142857142857,20.64141704124911,0.3245030199333236,0.20257340109619965,20,4,0,0.25,0.23404255319148937,0.5528301886792453,0.15,0.2971698113207547,0.2248062015503876,0.19310344827586207,0.2564102564102564,0.2199681782020684,0.22085889570552147,184,0.25833333333333336,140,False,False,0.5987203678696688,0.013035374908375363,3.9305555555555554,4.5,72,,,,,,,0.061978211107243636,20,4.26,1.26,61.1,1,2,54,14,0,1,1,2,RP,40,256,63,6.4,7.92,2.05,9.24,1.03,6.677489512322561,-0.026718242778044132,8,0.8888888888888888,-11.0,7,6,0,0,0.0,4.35,0.11969974695990407,0.23043478260869565,0.26053639846743293,0.09386973180076628,0.42746913580246915,0.31769135802469134,0.2872340425531915,4.159,0.31905161410742844,
656941,Kyle Schwarber,L,PHI,2,Shane Baz,R,669358,824808,PHI @ BAL,4:05 PM,01/08,Final,0.6116971363299331,-170.0,178.0,63.0,False,1000111110,live,0,0,0.0,0,0,0.23103315767970856,0.4049442644426453,0.41169115437698706,0.38865836918788665,0.32379965597392646,20,1,-0.007273254129237905,1.044,45.5,D,0.26136363636363635,2.6268759191796747,0.4233395633985384,0.20706527493778273,20,6,0,0.25517241379310346,0.24789915966386555,0.5844091360476663,0.33416087388282023,0.0814299900695134,0.2541334966319657,0.21906116642958748,0.19066937119675456,0.230812324929972,0.25523012552301255,280,0.24305555555555555,178,False,False,0.597989750833046,0.013707385496887103,3.7184466019417477,4.446601941747573,103,,,,,,,-0.08271681849561287,20,3.98,1.39,122.0,4,9,107,44,0,0,0,21,SP,21,526,125,25.0,7.89,3.25,9.22,0.66,24.863716527136354,0.009052863670066968,6,0.6666666666666666,-2.0,7,6,0,0,0.0,4.55,0.15865226890971007,0.24168514412416853,0.35283018867924526,0.12641509433962264,0.5246212121212122,0.38180492424242424,0.2835820895522388,4.348,0.31810649100017563,
805347,Jim Jarvis,L,ATL,9,Miles Mikolas,R,571945,824890,WSH @ ATL,4:15 PM,01/08,Final,0.6115941163727263,285.0,108.0,26.0,True,1100000101,live,0,0,0.0,0,0,0.24871972522141003,0.315290915919708,0.44635211664086255,0.28477697875410213,0.1332504119291094,20,1,-0.07103825136612019,1.018,43.5,D,0.24234853216739538,2.5172625417444343,0.4280248981788408,0.0981941561175461,20,6,0,0.3333333333333333,0.26229508196721313,0.500625,0.425,0.074375,0.2576419213973799,0.24242424242424243,0.23076923076923078,0.24815724815724816,0.2631578947368421,41,0.2857142857142857,41,True,False,0.5734919010757448,0.038102215296981545,3.0416666666666665,3.4166666666666665,24,,,,,,,0.00019845501329622894,20,5.65,1.33,102.0,3,7,52,21,0,0,0,9,RP,22,435,115,19.8,4.59,1.85,10.15,2.03,19.929358147286084,-0.02095661637272639,8,0.8888888888888888,4.0,7,8,0,0,0.0,3.76,0.08136492770673176,0.23880597014925373,0.17333333333333334,0.05333333333333334,0.37345679012345684,0.3006666666666667,0.2894736842105263,3.443,0.31661178661155787,
683146,Brett Baty,L,NYM,7,Tyler Phillips,R,663969,823594,MIA @ NYM,1:10 PM,01/08,Final,0.6109269061637836,-133.0,144.0,57.0,False,0110110100,live,0,0,0.0,0,0,0.23149966111019207,0.3140405192730589,0.3841076492004547,0.31882991501511837,0.2541313149211359,20,1,0.04261404261404261,0.949,54.3,C,0.2955047899778924,1.695799052329201,0.3894602647530604,0.1609004975802207,20,5,0,0.18518518518518517,0.2277992277992278,0.34487840825350036,0.42225497420781133,0.2328666175386883,0.2195540308747856,0.19210977701543738,0.24516129032258063,0.21731289449954913,0.25,198,0.18045112781954886,154,False,False,0.5767011942873674,0.03422571187641621,3.1616161616161618,3.5555555555555554,99,,,,,,,0.09331077521814665,20,3.52,1.36,84.1,2,5,63,38,2,1,3,11,RP,27,362,77,13.4,6.72,4.06,8.22,1.07,16.675635451445512,-0.039869763306640826,7,0.7777777777777778,4.0,7,8,1,0,0.0,4.0,0.03609762496125418,0.22811671087533156,0.28028503562945367,0.0831353919239905,0.4153153153153153,0.3377799227799228,0.27011494252873564,3.761,0.31541421111277373,
673548,Seiya Suzuki,R,CHC,2,Max Fried,L,608331,824649,NYY @ CHC,4:15 PM,01/08,Final,0.6080346199175991,133.0,-117.0,43.0,True,1010111110,live,11,1,0.09090909090909091,1,2022,0.2568717973020166,0.3358718014116323,0.31363068276621797,0.40919222303552283,0.25299495915055287,20,2,-0.009841269841269817,0.983,77.5,B,0.27882599580712786,2.6622491477872314,0.3152378570843623,0.24211201654701484,11,5,0,0.26,0.2698412698412698,0.6142557651991615,0.24737945492662475,0.13836477987421383,0.2699468085106383,0.20035149384885764,0.32340425531914896,0.24750430292598968,0.26903553299492383,225,0.2645161290322581,182,False,False,0.6239831045026184,-0.015948484585019296,3.78494623655914,4.376344086021505,93,,,,,,,0.018655645549350834,20,3.23,1.02,69.2,4,3,61,22,0,0,0,12,SP,12,271,49,22.6,7.88,2.84,6.33,0.13,21.581618001377944,0.014115380082400875,6,0.75,2.0,7,7,0,0,0.0,4.55,0.16402486032877467,0.2583518930957684,0.2587548638132296,0.10311284046692606,0.42141350210970463,0.3436487341772152,0.2235294117647059,4.348,0.2972403869278605,
691026,Masyn Winn,R,STL,6,Kevin Gausman,R,592332,822781,STL @ TOR,12:07 PM,01/08,Final,0.6057940311153397,212.0,-156.0,32.0,True,1001111011,live,0,0,0.0,0,0,0.2479236465825802,0.33049551906057917,0.4026058050335317,0.32434068657518395,0.23762435230275006,20,1,-0.04018442853394308,0.995,51.8,C,0.2822265625,2.728845234639322,0.39698521722596075,0.21972434183900322,20,6,0,0.27184466019417475,0.23166023166023167,0.5180840664711632,0.10410557184750734,0.3778103616813294,0.236724248240563,0.2436548223350254,0.2625,0.2399232245681382,0.24242424242424243,224,0.24390243902439024,188,False,False,0.598333397731392,0.007460633383947646,3.62,4.12,100,,,,,,,-0.026770526946398046,20,4.51,1.27,121.2,4.0,10.0,123.0,35.0,0.0,0.0,0.0,22.0,SP,22.0,515.0,119.0,23.4,9.1,2.59,8.8,1.11,23.760688936235308,-0.008765459686768118,7,0.875,18.0,7,7,1,0,0.0,4.12,0.11661004537428254,0.22632794457274827,0.20528455284552846,0.08536585365853659,0.3423694779116466,0.3049759036144578,0.2696078431372549,3.895,0.31699822315678255,
571448,Nolan Arenado,R,AZ,5,Parker Messick,L,800048,824405,AZ @ CLE,4:15 PM,01/08,Final,0.6047243808013367,-144.0,156.0,59.0,True,1110000100,live,0,0,0.0,0,0,0.24734281427544336,0.33479571404196595,0.4437010650172117,0.35035145664747197,0.24875551634599724,20,1,-0.019289626288659795,0.987,77.6,B,0.2792511700468019,3.335011128234645,0.3363361737718983,0.23090785626817745,20,6,0,0.2268041237113402,0.24609375,0.6082420448617631,0.15753781950965048,0.23422013562858635,0.23076923076923078,0.22083333333333333,0.22697368421052633,0.22665662650602408,0.22772277227722773,226,0.2582781456953642,172,False,False,0.620545276798639,-0.015820895997302298,3.4271844660194173,3.8640776699029127,103,,,,,,,-0.15495978615031844,20,2.59,1.04,125.1,8,6,122,36,0,0,0,21,SP,21,496,94,23.6,8.76,2.59,6.75,0.79,24.164308362001464,-0.003074380801336707,6,0.75,13.0,7,6,0,0,0.0,4.25,0.10879611848698913,0.24205378973105135,0.2047930283224401,0.0784313725490196,0.3249206349206349,0.3011333333333333,0.1933534743202417,4.023,0.33511240500689193,
696030,Alejandro Osuna,L,TEX,7,Ronel Blanco,R,669854,824162,TEX @ HOU,4:10 PM,01/08,Final,0.6045908147069663,285.0,-108.0,26.0,True,1001101001,live,0,0,0.0,0,0,0.20836752372288425,0.2545667610350755,0.20432305971040865,0.29644416115651523,0.2383631686089599,20,2,-0.004960317460317498,0.998,70.0,B,0.3216374269005848,,,,2,6,0,0.2619047619047619,0.2569444444444444,0.3157894736842105,0.391812865497076,0.29239766081871343,0.21360544217687075,0.19243986254295534,0.30845771144278605,0.2241238793806031,0.22641509433962265,126,0.3,89,False,False,0.5957356478637509,0.008855166843215412,2.735294117647059,3.161764705882353,68,,,,,,,-0.0861124566478312,20,8.1,1.2,10.0,0,1,12,6,0,0,0,2,SP,2,41,6,20.5,10.8,5.4,5.4,3.6,,-0.027319386135537638,7,0.875,-1.0,7,7,0,0,0.0,4.0,0.05986510390341944,0.24390243902439024,0.16180371352785147,0.08488063660477453,0.3339575530586767,0.30575842696629213,0.20833333333333334,3.761,0.3190370182412825,
514888,José Altuve,R,HOU,6,Jacob Degrom,R,594798,824162,TEX @ HOU,4:10 PM,01/08,Final,0.6045627543960189,376.0,170.0,21.0,False,1101000110,live,16,4,0.25,1,2025,0.22410590926016882,0.23208366299941607,0.3492992330240347,0.2799703110219677,0.2221572854534929,20,1,-0.052051282051282066,0.998,64.1,C,0.31277777777777777,5.5635251728731605,0.4646086859417993,0.28697510204460575,20,6,0,0.27,0.21794871794871795,0.44252232142857145,0.42578125,0.13169642857142858,0.22171945701357465,0.21718931475029035,0.18770226537216828,0.21568627450980393,0.23333333333333334,225,0.23387096774193547,141,False,False,0.6038139825050103,0.0007487718910086372,3.929411764705882,4.305882352941176,85,,,,,,,0.02534982539833712,20,3.67,1.07,110.1,7,6,132,24,0,0,0,20,SP,20,446,94,22.3,10.77,1.96,7.67,1.31,22.69316004613892,0.0010658170325524852,7,0.7777777777777778,8.0,7,6,0,0,0.0,4.12,0.015398846255936191,0.22417582417582418,0.21157684630738524,0.07385229540918163,0.3504297994269341,0.287560888252149,0.23952095808383234,3.895,0.3458490211105475,
671732,Lawrence Butler,L,ATH,5,Framber Valdez,L,664285,824972,DET @ ATH,6:40 PM,01/08,Final,0.6045627543960189,-138.0,150.0,58.0,True,1100001110,live,0,0,0.0,0,0,0.2615174714389168,0.3134021395380654,0.509461564676034,0.3197307665045228,0.24787973011769368,20,2,-0.017206290471785374,0.977,41.4,D,0.2727272727272727,1.996195215003736,0.43942001359503696,0.17952310291830853,20,7,0,0.19148936170212766,0.20869565217391303,0.48091603053435117,0.3293347873500545,0.18974918211559433,0.16680851063829788,0.16382978723404254,0.2057142857142857,0.17395626242544732,0.2014388489208633,157,0.21014492753623187,164,False,False,0.5910830725406897,0.013479681855329217,2.8556701030927836,3.3092783505154637,97,,,,,,,-0.27586400218119883,20,4.53,1.38,113.1,5,7,92,41,0,0,0,21,SP,21,503,115,24.0,7.31,3.26,9.13,0.95,23.456010633039153,-0.018212754396018882,4,0.5,-7.0,6,7,0,0,0.0,4.25,0.1345165479179628,0.21388888888888888,0.26811594202898553,0.11352657004830918,0.43373493975903615,0.3250562248995984,0.25,4.023,0.27335935831506153,
669003,Garrett Mitchell,L,MIL,7,Brent Suter,L,608718,824000,MIL @ LAA,6:38 PM,01/08,Final,0.6044468111392308,-127.0,133.0,56.0,False,0100000101,live,0,0,0.0,0,0,0.22358379065042425,0.39683194068591077,0.491253683695313,0.3249873099862309,0.24121535497476468,20,2,-0.01311428159677186,0.979,69.6,B,0.2857142857142857,20.64141704124911,0.3245030199333236,0.20257340109619965,20,4,0,0.25925925925925924,0.2723735408560311,0.5528301886792453,0.15,0.2971698113207547,0.2592012529365701,0.28038897893030795,0.24390243902439024,0.26225165562913905,0.26900584795321636,193,0.2714285714285714,164,False,False,0.5857319347835023,0.01871487635572855,3.2395833333333335,3.71875,96,,,,,,,-0.07875581989046294,20,4.26,1.26,61.1,1,2,54,14,0,1,1,2,RP,40,256,63,6.4,7.92,2.05,9.24,1.03,6.677489512322561,-0.03092181113923087,8,0.8888888888888888,-11.0,7,6,0,0,0.0,4.0,0.10212076231141172,0.2473404255319149,0.3294663573085847,0.10904872389791183,0.49430199430199434,0.3896538461538462,0.2872340425531915,3.761,0.31905161410742844,
660688,Keibert Ruiz,L,WSH,9,Martín Pérez,L,527048,824890,WSH @ ATL,4:15 PM,01/08,Final,0.6034037498653828,400.0,-122.0,20.0,False,1010101010,live,1,0,0.0,0,0,0.18274384096332677,0.23474664126861786,0.25979978332569664,0.19856331162336552,0.09494323156487412,20,3,0.02178928479876957,1.018,63.3,C,0.28077455048409405,2.144240360551729,0.3603124311037228,0.2115199498772465,20,6,0,0.27710843373493976,0.2553191489361702,0.6218836565096952,0.0796398891966759,0.2984764542936288,0.2849557522123894,0.21483375959079284,0.26570048309178745,0.2579535683576956,0.29411764705882354,125,0.22857142857142856,114,False,False,0.5957356478637509,0.007668102001631927,3.2941176470588234,3.514705882352941,68,,,,,,,-0.17126852981992907,20,3.34,1.19,94.1,6,6,73,38,0,0,0,17,SP,21,387,74,18.4,6.96,3.63,7.06,1.05,19.307073641817816,-0.007728749865382856,4,0.4444444444444444,5.0,7,7,0,0,0.0,3.76,0.05297425397500486,0.23902439024390243,0.10416666666666667,0.03009259259259259,0.35205479452054794,0.2593643835616439,0.25,3.443,0.3143966863969384,
676356,Jonny Deluca,R,TB,5,Jordan Hicks,R,663855,822944,CWS @ TB,1:10 PM,01/08,Final,0.5857319347835023,-156.0,163.0,61.0,True,1011110001,live,0,0,0.0,0,0,0.23849463344397612,0.3307653914736716,0.24671684855029893,0.31153836162219983,0.18035593352179674,20,2,-0.07499999999999998,0.96,83.8,A,0.3036750483558994,4.139333039741286,0.25756072768377475,0.3903356458234837,20,3,0,0.2909090909090909,0.2159090909090909,0.630648330058939,0.343811394891945,0.025540275049115914,0.22470433639947437,0.20865139949109415,0.23125,0.2201974183750949,0.2376237623762376,108,0.27835051546391754,103,False,False,0.6412550042810415,-0.05552306949753927,3.3,3.5166666666666666,60,,,,,,,-0.013543931181756435,20,3.19,1.48,31.0,1.0,1.0,36.0,22.0,1.0,1.0,2.0,0.0,RP,34.0,137.0,24.0,4.0,10.45,6.39,6.97,0.29,3.7398938575070195,0.01939306521649775,4,0.5,8.0,7,6,1,0,0.0,4.12,0.033865768411401174,0.27735368956743,0.18160377358490565,0.05188679245283019,0.2962025316455696,0.29302531645569624,0.20833333333333334,3.895,0.2884699539452731,
807712,Luke Keaschall,R,MIN,6,Logan Gilbert,R,669302,823109,MIN @ SEA,1:10 PM,01/08,Final,0.6018271353009528,-138.0,144.0,58.0,True,1011001101,live,0,0,0.0,0,0,0.2817660626022581,0.3228677194693,0.3039855979692222,0.38115666020050376,0.1441843459931332,20,1,0.06822898977319897,0.906,75.5,B,0.2996294335627316,5.227156443326745,0.3921599854889413,0.2751249680245213,20,6,0,0.21487603305785125,0.2831050228310502,0.4673740053050398,0.3230769230769231,0.20954907161803712,0.2658126501200961,0.24151436031331594,0.22756410256410256,0.2539614561027837,0.26804123711340205,220,0.2465753424657534,179,False,False,0.621695987509041,-0.019868852208088206,3.3333333333333335,3.911764705882353,102,,,,,,,0.013624288227105241,20,3.44,0.99,125.2,8,6,133,27,0,0,0,21,SP,21,496,98,23.6,9.53,1.93,7.02,1.07,24.112660870669924,0.0026728646990472615,4,0.5714285714285714,-10.0,7,6,1,0,0.0,4.12,0.11110836160971252,0.2623762376237624,0.15106382978723404,0.08936170212765958,0.30380380380380384,0.2680292792792793,0.22842639593908629,3.895,0.3430382921516435,
572233,Christian Walker,R,HOU,4,Jacob Degrom,R,594798,824162,TEX @ HOU,4:10 PM,01/08,Final,0.5998615260798713,-122.0,127.0,55.0,True,0011101111,live,17,2,0.11764705882352941,1,2025,0.20708853918566428,0.33000858681369627,0.3628292808602357,0.41120858044703,0.34055134666700204,20,1,-0.03470188980569605,0.998,64.1,C,0.31277777777777777,5.5635251728731605,0.4646086859417993,0.28697510204460575,20,6,0,0.25961538461538464,0.22491349480968859,0.44252232142857145,0.42578125,0.13169642857142858,0.20663995420721237,0.21926605504587157,0.2611464968152866,0.21630193466539804,0.23140495867768596,268,0.23841059602649006,170,False,False,0.601473755759215,-0.001612229679343713,3.707547169811321,4.132075471698113,106,,,,,,,0.06943999461586743,20,3.67,1.07,110.1,7,6,132,24,0,0,0,20,SP,20,446,94,22.3,10.77,1.96,7.67,1.31,22.69316004613892,0.00795275963441433,7,0.7777777777777778,8.0,7,6,0,0,0.0,4.35,0.07467799104342542,0.22954545454545455,0.24948453608247423,0.06804123711340206,0.4231974921630094,0.30252978056426333,0.23952095808383234,4.159,0.3458490211105475,
683083,Nasim Nuñez,L,WSH,7,Reynaldo López,R,625643,824890,WSH @ ATL,4:15 PM,01/08,Final,0.5622504910900792,,,,False,1110001000,live,1,1,1.0,0,0,0.17771711520570316,0.2560744734350325,0.22810815303603732,0.19680672226411564,0.055471789129577585,20,2,-0.009433962264150941,1.018,56.5,C,0.26547231270358307,2.2892397237362556,0.35167937550481565,0.21846837063914676,20,6,0,0.25,0.24056603773584906,0.5481239804241436,0.4168026101141925,0.03507340946166395,0.23758594346829642,0.21875,0.26944444444444443,0.24034334763948498,0.24691358024691357,188,0.23972602739726026,165,False,False,0.5561929951858093,0.0060574959042698495,3.2421052631578946,3.7157894736842105,95,,,,,,,-0.18554035338923264,20,3.64,1.34,71.2,4,3,66,29,0,0,0,11,RP,24,306,67,12.8,8.29,3.64,8.41,1.26,13.211700109214643,0.0010995089099208322,4,0.4444444444444444,5.0,7,7,0,0,0.0,3.76,0.10884426766043954,0.2493150684931507,0.2099056603773585,0.11084905660377359,0.2478864734299517,0.29128985507246374,0.21830985915492956,3.443,0.3143966863969384,
