batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
672275,Patrick Bailey,L,CLE,8,Jared Jones,R,683003.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.41167760006038007,,,,False,0000110111,live,0,0,0.0,0.24745592997599017,0.27581926974814014,0.37849372095547407,0.36430113604812037,20,6,-0.012500000000000011,0.987,81.5,A,0.29462738301559793,3.6185858565568414,0.3580558855019477,8,10,0,0.2,0.1875,0.4246100519930676,0.4194107452339688,0.1559792027729636,0.18529862174578868,0.19658119658119658,0.1276595744680851,0.1780821917808219,0.16304347826086957,99,0.21686746987951808,92,False,False,0.41199045299999854,-0.0003128529396184687,2.9661016949152543,3.23728813559322,59,0.08941891146098109,0.09661199186130111,-0.007193080400320018,0.2849293634832411,0.28696219845926146,-0.002032834976020359,-0.04463743140802923,20,AVOID
682997,Tyler Callihan,L,PIT,7,Logan Allen,L,671106.0,824412,PIT @ CLE,4:10 PM,18/07,Scheduled,0.41167760006038007,,,,False,0100111100,estimated,0,0,0.0,0.17373842268857717,0.33051827260871475,0.3155494098727703,0.34108737305147674,20,6,0.0,0.987,57.7,C,0.27710843373493976,,,1,54,0,,0.24324324324324326,0.7710843373493976,0.1927710843373494,0.03614457831325301,0.19343065693430658,0.22875816993464052,0.09302325581395349,0.19498069498069498,0.24390243902439024,45,0.24324324324324326,44,False,False,0.3873743087223655,0.024303291338014565,2.7857142857142856,3.1785714285714284,28,0.08530511950272131,0.08631524428299309,-0.0010101247802717789,0.28169919164963814,0.2742661093616459,0.007433082287992221,-0.14097133265673997,20,NEUTRAL
703607,Henry Bolte,R,ATH,8,Zack Littell,R,641793.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.40868487966584216,,,,False,1101000001,estimated,0,0,0.0,0.14684079864130606,0.2828506815604815,0.41959653108458134,0.17417091715355118,20,1,0.03619047619047622,0.977,31.8,F,0.2318941504178273,2.6300259232428496,0.45224838698494263,19,8,0,0.24,0.2761904761904762,0.4264808362369338,0.38397212543554005,0.18954703832752615,0.2364341085271318,0.24552429667519182,0.32653061224489793,0.2538293216630197,0.27102803738317754,119,0.2465753424657534,87,True,False,0.4117138733272889,-0.003028993661446766,3.3333333333333335,3.814814814814815,54,0.10303412572140426,0.09661199186130111,0.006422133860103152,0.29077455057669827,0.2849293634832411,0.00584518709345716,-0.1498173634358232,20,STRONG
665750,Leody Taveras,L,BAL,8,Spencer Arrighetti,R,681293.0,824169,BAL @ HOU,1:10 PM,18/07,Pre-Game,0.40807649626911685,,,,False,0110000010,estimated,0,0,0.0,0.13996782928112125,0.2721722069249392,0.2451385188245109,0.19518444935860843,20,1,0.05830280830280829,0.998,54.5,C,0.28262436914203315,1.8167815821300897,0.32348244303277035,15,10,0,0.19444444444444445,0.25274725274725274,0.4574314574314574,0.468975468975469,0.0735930735930736,0.2119205298013245,0.23046875,0.18783068783068782,0.21202003338898165,0.25,153,0.22033898305084745,138,False,False,0.43130473501276034,-0.023228238743643492,3.175,3.6375,80,0.09756985529803325,0.09756985529803325,0.0,0.2849293634832411,0.2849293634832411,0.0,-0.2306977317107178,20,AVOID
676609,José Caballero,R,NYY,7,Emmet Sheehan,R,686218.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.4049696656890062,,,,False,1010111010,estimated,0,0,0.0,0.20006644464441345,0.234420361224922,0.1764840360771653,0.26960707824137925,20,1,0.004668534080298797,1.007,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,6,0,0.24369747899159663,0.24836601307189543,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.24236453201970443,0.22709163346613545,0.20952380952380953,0.23415191319246145,0.23357664233576642,154,0.25925925925925924,144,False,False,0.4109421497212029,-0.00597248403219669,3.317073170731707,3.6341463414634148,82,0.11509206345329805,0.11969228907937522,-0.004600225626077176,0.2774962811952489,0.3036179279459806,-0.026121646750731697,0.033248632172090474,20,NEUTRAL
656537,Derek Hill,R,PHI,8,Sean Manaea,L,640455.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.4020937006746905,-122.0,144.0,55.0,False,1000110110,live,2,0,0.0,0.3405902881520014,0.44913772158450327,0.3370534154228076,0.6222560835771042,20,6,0.012135922330097082,1.009,50.4,C,0.2619760479041916,3.2270744376854803,0.43436607668479915,20,9,0,0.2621359223300971,0.25,0.6437125748502994,0.3166167664670659,0.03967065868263473,0.2525879917184265,0.22869955156950672,0.25892857142857145,0.24574209245742093,0.3050847457627119,65,0.2222222222222222,79,False,False,0.3993350587599795,0.0027586419147110353,2.183333333333333,2.4,60,0.10232489711181551,0.09629520419213129,0.006029692919684221,0.28669247205765785,0.28669247205765785,0.0,0.12585906542479533,20,NEUTRAL
663586,Austin Riley,R,ATL,7,Mackenzie Gore,L,669022.0,824899,TEX @ ATL,1:10 PM,18/07,Pre-Game,0.3959710912057561,,,,False,1101001101,live,0,0,0.0,0.2044118842490444,0.268357533894797,0.27125906399500904,0.26766074220820213,20,1,-0.03024453024453025,1.018,51.5,C,0.27079843662758235,2.8864376005593617,0.44297500279265206,20,6,0,0.19047619047619047,0.22072072072072071,0.5888268156424581,0.30335195530726256,0.10782122905027933,0.20132450331125828,0.18623962040332148,0.19788918205804748,0.1969309462915601,0.19895287958115182,214,0.2229299363057325,176,False,False,0.40343740673382117,-0.007466315528065093,3.625,4.0625,96,0.09036458552974935,0.08626298293945345,0.004101602590295905,0.2742661093616459,0.27233770033992916,0.0019284090217167593,-0.054470810544077396,20,NEUTRAL
665966,Carlos Narváez,R,BOS,9,Ian Seymour,L,693855.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.3948406242504306,,,,False,1100010101,live,4,1,0.25,0.1872911898414217,0.32154859216340487,0.345371344425605,0.2619719193308821,20,1,-0.06781720952843948,1.063,85.8,A,0.3180952380952381,3.457413825410191,0.3541418240381199,20,6,0,0.14705882352941177,0.21487603305785125,0.391304347826087,0.2975845410628019,0.3111111111111111,0.15396341463414634,0.16363636363636364,0.15217391304347827,0.1567717996289425,0.17045454545454544,99,0.23880597014925373,75,False,False,0.4152224959072592,-0.020381871656828587,3.1,3.48,50,0.0941029116164873,0.09700842851116646,-0.002905516894679161,0.2875443787430953,0.29077455057669827,-0.0032301718336029683,-0.07820963039687924,20,AVOID
828599,Lucas Spence,L,HOU,9,Trevor Rogers,L,669432.0,824169,BAL @ HOU,1:10 PM,18/07,Pre-Game,0.3948406242504306,,,,False,1,estimated,0,0,0.0,,,,,1,1,0.0,0.998,45.7,D,0.2706713780918728,2.12888637612571,0.43184944425958094,16,9,0,,,0.6548797736916548,0.12234794908062235,0.22277227722772278,0.1111111111111111,0.0,,0.05555555555555555,,2,,2,True,False,0.44147837992509587,-0.04663775567466527,3.0,4.0,1,0.09069154298932262,0.10432314017677292,-0.0136315971874503,0.2757822751085978,0.3024189352953004,-0.026636660186702577,,1,LEAN
668952,Ryan Kreidler,R,MIN,7,Matt Boyd,L,571510.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.3948406242504306,-104.0,113.0,51.0,False,0001100011,live,0,0,0.0,0.25521556813570484,0.23545588972878623,0.4163405499020186,0.2830195416244138,20,1,0.035831381733021056,0.983,54.3,C,0.2883522727272727,3.237468173510028,0.4477422254973245,8,6,0,0.2786885245901639,0.24285714285714285,0.4659090909090909,0.25,0.2840909090909091,0.2182254196642686,0.22259136212624583,0.23157894736842105,0.22113022113022113,0.265625,71,0.2537313432835821,73,False,False,0.3911957842419542,0.003644840008476369,2.62,2.88,50,0.095196146361554,0.08940672209301721,0.005789424268536791,0.29077455057669827,0.2742661093616459,0.01650844121505235,0.06788282922683482,20,NEUTRAL
680757,Steven Kwan,L,CLE,9,Jared Jones,R,683003.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.3933830834577823,-9900.0,9900.0,99.0,False,1111010111,live,0,0,0.0,0.34388043595607054,0.3239999486312767,0.058982135453527325,0.3753549896168122,20,6,0.10953674948240164,0.987,81.5,A,0.29462738301559793,3.6185858565568414,0.3580558855019477,8,10,0,0.14492753623188406,0.2544642857142857,0.4246100519930676,0.4194107452339688,0.1559792027729636,0.22980132450331126,0.216,0.2049469964664311,0.2237701349586417,0.22807017543859648,189,0.22950819672131148,161,False,False,0.3948406242504306,-0.0014575407926483153,3.367816091954023,4.022988505747127,87,0.104967184405372,0.104967184405372,0.0,0.2742661093616459,0.2742661093616459,0.0,0.31550544335378256,20,AVOID
621020,Dansby Swanson,R,CHC,8,Taj Bradley,R,671737.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.39218905912183716,-127.0,144.0,56.0,False,0011111010,live,0,0,0.0,0.2421288972531612,0.3249971345825492,0.5216632055521541,0.29778146543704365,20,1,-0.009121573471423838,0.983,56.3,C,0.2848137535816619,3.0586843144969564,0.4591409053768339,18,6,0,0.21649484536082475,0.2073732718894009,0.7140401146131805,0.08825214899713467,0.1977077363896848,0.20042194092827004,0.17572692793931732,0.20363636363636364,0.19289590527873704,0.23809523809523808,188,0.1780821917808219,169,False,False,0.4157584531314251,-0.023569394009587963,3.4505494505494507,3.923076923076923,91,0.09140496515797464,0.09905889340409668,-0.007653928246122044,0.26661677060971806,0.2740498528977103,-0.007433082287992221,0.015173286716205955,20,AVOID
701358,Cam Smith,R,HOU,7,Trevor Rogers,L,669432.0,824169,BAL @ HOU,1:10 PM,18/07,Pre-Game,0.39218905912183716,,,,False,1011000010,estimated,0,0,0.0,0.17651195274200768,0.30304044152896237,0.4648270972743144,0.1931390299248833,20,1,0.00868909872766771,0.998,45.7,D,0.2706713780918728,2.12888637612571,0.43184944425958094,16,9,0,0.22330097087378642,0.2146118721461187,0.6548797736916548,0.12234794908062235,0.22277227722772278,0.23145884270578648,0.2152317880794702,0.1875,0.21983805668016193,0.21195652173913043,206,0.2246376811594203,155,False,False,0.38256232220098174,0.009626736920855417,3.425531914893617,3.8404255319148937,94,0.095196146361554,0.09125656758791834,0.0039395787736356686,0.28169919164963814,0.27336900259655744,0.008330189053080694,-0.10335880337775216,20,LEAN
669224,Austin Wells,L,NYY,9,Emmet Sheehan,R,686218.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.39218905912183716,,,,False,0010011010,estimated,0,0,0.0,0.11323298505793601,0.33196817904083303,0.5203462401623342,0.19323989161907376,20,1,0.006800445930880722,1.007,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,6,0,0.14102564102564102,0.14782608695652175,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.12101910828025478,0.09347826086956522,0.12857142857142856,0.11503067484662577,0.10714285714285714,122,0.19753086419753085,97,False,False,0.3873743087223655,0.004814750399471657,2.9242424242424243,3.3181818181818183,66,0.08702846860202823,0.08702846860202823,0.0,0.27919706160194907,0.27919706160194907,0.0,-0.18476694846897973,20,NEUTRAL
690993,Colt Keith,L,DET,7,Grayson Rodriguez,R,680570.0,824008,DET @ LAA,7:07 PM,18/07,Scheduled,0.39170448174109085,,,,False,1110101000,estimated,1,0,0.0,0.14650259826189094,0.36987038278254936,0.46401799374201225,0.22379779441590164,20,1,0.0,0.979,14.5,F,0.25259515570934254,1.4187435804301824,0.5133068662739508,7,8,0,,0.2388663967611336,0.5392670157068062,0.24607329842931938,0.21465968586387435,0.24832855778414517,0.23002421307506055,0.23542600896860988,0.24071166928309787,0.2894736842105263,166,0.16494845360824742,102,False,False,0.3598407193576229,0.03186376238346794,2.895348837209302,3.116279069767442,86,0.09352051405127698,0.08221364169269718,0.0113068723585798,0.2920575670592969,0.23201140184629954,0.06004616521299738,-0.12087726529453066,20,STRONG
592663,J. T. Realmuto,R,PHI,7,Sean Manaea,L,640455.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.3911957842419542,-144.0,170.0,59.0,False,0011010111,live,2,1,0.5,0.2258926758150948,0.2850774947263799,0.42140114478333746,0.3145977740790303,20,2,-0.01568627450980392,1.009,50.4,C,0.2619760479041916,3.2270744376854803,0.43436607668479915,20,9,0,0.2,0.21568627450980393,0.6437125748502994,0.3166167664670659,0.03967065868263473,0.21852237252861603,0.17034068136272545,0.18452380952380953,0.20122324159021407,0.23770491803278687,134,0.1792452830188679,122,False,False,0.3911957842419542,0.0,3.4029850746268657,3.8208955223880596,67,0.09661199186130111,0.08940672209301721,0.007205269768283895,0.27952911617126924,0.28169919164963814,-0.0021700754783688936,0.0020110406098710542,20,NEUTRAL
680757,Steven Kwan,L,CLE,9,,R,,824412,PIT @ CLE,4:10 PM,18/07,Scheduled,0.3911957842419542,-9900.0,9900.0,99.0,False,1111010111,estimated,0,0,0.0,0.34388043595607054,0.3239999486312767,0.058982135453527325,0.3753549896168122,20,6,0.10953674948240164,0.987,,,,,,0,0,0,0.14492753623188406,0.2544642857142857,,,,0.22980132450331126,0.216,0.2049469964664311,0.2237701349586417,0.22807017543859648,189,0.22950819672131148,161,False,False,0.3873743087223655,0.003821475519588724,3.367816091954023,4.022988505747127,87,0.11288146816768004,0.104967184405372,0.00791428376230803,0.2742661093616459,0.2742661093616459,0.0,0.31550544335378256,20,NEUTRAL
666023,Freddy Fermin,R,SD,9,Randy Dobnak,R,677976.0,824088,SD @ KC,1:10 PM,18/07,Pre-Game,0.3911957842419542,,,,False,0000001101,live,0,0,0.0,0.16199165046842098,0.2022374684177905,0.16516696128169403,0.18285633902882453,20,16,-0.11299292214357937,1.028,50.0,C,0.20754716981132076,,,2,10,0,0.23255813953488372,0.11956521739130435,0.5345911949685535,0.2641509433962264,0.20125786163522014,0.13480885311871227,0.0996309963099631,0.1794871794871795,0.12838633686690223,0.15151515151515152,76,0.15942028985507245,82,False,False,0.39108109879089176,0.00011468545106246841,2.9347826086956523,3.4347826086956523,46,0.0955187571162344,0.09822329452151961,-0.002704537405285201,0.28787816977028197,0.24775116002199815,0.040127009748283815,-0.07852256654480458,20,NEUTRAL
682729,Jonatan Clase,L,TOR,9,Davis Martin,R,663436.0,822790,CWS @ TOR,12:07 PM,18/07,Pre-Game,0.3911957842419542,-113.0,117.0,53.0,False,0101110,live,0,0,0.0,0.2659782939699126,0.3004485604609306,0.42463448823635996,0.54830885064383,7,1,0.0,0.995,37.1,D,0.27940261356565027,2.182647110128878,0.4369381890038829,18,10,0,,0.35714285714285715,0.5733333333333334,0.27936507936507937,0.1473015873015873,0.2875,0.4444444444444444,0.08823529411764706,0.25757575757575757,0.45454545454545453,11,0.14285714285714285,9,False,False,0.3750530356637452,0.01614274857820902,2.5714285714285716,2.857142857142857,7,0.08733436178089726,0.08348627322103873,0.003848088559858534,0.2725385993200037,0.27255210327499485,-1.3503954991167522e-05,0.03583044160483415,7,LEAN
645302,Víctor Robles,R,SEA,8,Logan Webb,R,657277.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.3911591046843723,,,,False,1110000100,estimated,0,0,0.0,0.13975445794356717,0.2891001903424043,0.14406696317099357,0.18769444860776882,20,1,-0.024999999999999994,0.906,57.2,C,0.2677556818181818,2.918719969503224,0.39207566985775516,15,10,0,0.225,0.2,0.5625,0.19389204545454544,0.24360795454545456,0.17261904761904762,0.21296296296296297,0.1797752808988764,0.187207488299532,0.1896551724137931,65,0.23809523809523808,44,False,False,0.4440462531681098,-0.05288714848373749,2.857142857142857,3.1142857142857143,35,0.0925103892710052,0.10592504784210414,-0.013414658571098942,0.21303375944307676,0.30946311503943774,-0.09642935559636098,-0.16040328423014535,20,NEUTRAL
686780,Pedro Pagés,R,STL,9,Brandon Pfaadt,R,694297.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.3873743087223655,,,,False,0001100100,live,0,0,0.0,0.15157829388085442,0.2953970724944506,0.4238683285939904,0.2475719341072682,20,8,0.07560296846011133,1.0,39.8,D,0.27197149643705465,2.57551417244527,0.428868927552847,16,7,0,0.1590909090909091,0.23469387755102042,0.5629453681710214,0.32185273159144895,0.11520190023752969,0.198,0.25722543352601157,0.16312056737588654,0.2127016129032258,0.21518987341772153,87,0.20634920634920634,71,False,False,0.4070385105250844,-0.019664201802718884,3.021276595744681,3.3617021276595747,47,0.09127394055453293,0.09016333284285162,0.0011106077116813107,0.28334146828870604,0.29077455057669827,-0.007433082287992221,-0.10292892819640148,20,LEAN
687221,Dalton Rushing,L,LAD,9,Ryan Weathers,L,677960.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.3873743087223655,,,,False,1100100000,estimated,0,0,0.0,0.15809412660996447,0.26437893798295115,0.3817918293617802,0.2262561497766619,20,1,0.06429569808976549,1.007,63.1,C,0.30778739184178,4.039901590512938,0.4140719587655675,18,8,0,0.2978723404255319,0.23357664233576642,0.45083487940630795,0.3129251700680272,0.23623995052566482,0.23333333333333334,0.25236593059936907,0.2153846153846154,0.2327150084317032,0.21978021978021978,102,0.27956989247311825,106,False,False,0.3750530356637452,0.012321273058620297,3.0163934426229506,3.4098360655737703,61,0.08733582476629265,0.07807883793123646,0.009256986835056186,0.24775116002199815,0.24775116002199815,0.0,-0.22391444456401968,20,NEUTRAL
814439,Ryan Waldschmidt,R,AZ,9,Dustin May,R,669160.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.3873743087223655,,,,False,1101010100,live,0,0,0.0,0.15420648203052206,0.2860311666071363,0.2950840590508265,0.2736853666564652,20,6,-0.23111954459203038,1.0,48.5,D,0.28561872909699,2.762637518185457,0.4458246841431971,18,6,0,0.41935483870967744,0.18823529411764706,0.6691225720026792,0.26188881446751505,0.06898861352980576,0.22877358490566038,0.22112211221122113,0.288135593220339,0.23027989821882952,0.21666666666666667,64,0.2857142857142857,64,True,False,0.4152224959072592,-0.02784818718489368,3.411764705882353,3.764705882352941,34,0.08419949754007387,0.09075398643582884,-0.006554488895754967,0.2875443787430953,0.29077455057669827,-0.0032301718336029683,-0.06547689625544693,20,LEAN
543510,James Mccann,R,AZ,8,Dustin May,R,669160.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.3873743087223655,,,,False,0100110111,live,0,0,0.0,0.2943309156013664,0.2625300945304239,0.4512135519095895,0.38154904687347296,20,7,0.04390243902439023,1.0,48.5,D,0.28561872909699,2.762637518185457,0.4458246841431971,18,6,0,0.2,0.24390243902439024,0.6691225720026792,0.26188881446751505,0.06898861352980576,0.21800947867298578,0.2127659574468085,0.1267605633802817,0.20094562647754138,0.24242424242424243,34,0.21212121212121213,35,False,False,0.43281785287389996,-0.045443544151534454,3.0,3.1363636363636362,22,0.10707050869189381,0.11587489175243233,-0.008804383060538518,0.2849293634832411,0.29077455057669827,-0.00584518709345716,0.21174317080861357,20,LEAN
669242,Tommy Edman,L,LAD,8,Ryan Weathers,L,677960.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.3873743087223655,,,,False,0000111111,estimated,0,0,0.0,0.294007872783834,0.44632435385626285,0.3532239503741764,0.4356137893327558,20,1,-0.018018018018018056,1.007,63.1,C,0.30778739184178,4.039901590512938,0.4140719587655675,18,8,0,0.3333333333333333,0.35135135135135137,0.45083487940630795,0.3129251700680272,0.23623995052566482,0.31868131868131866,0.2920353982300885,0.25688073394495414,0.298989898989899,0.3888888888888889,40,0.29411764705882354,41,False,False,0.3835922766384466,0.003782032083918918,3.1818181818181817,3.6818181818181817,22,0.10116248227631273,0.08941891146098109,0.011743570815331644,0.27389324943422166,0.2650751751689819,0.008818074265239784,0.06594890427448287,20,NEUTRAL
686681,Michael Massey,L,KC,7,Griffin Canning,R,656288.0,824088,SD @ KC,1:10 PM,18/07,Pre-Game,0.3873743087223655,,,,False,0011111101,live,0,0,0.0,0.33126822586695476,0.35693083544583326,0.4085029795034455,0.4209041817385706,20,1,0.16713165935963864,1.028,22.3,F,0.2601626016260163,1.8738813306039688,0.5033866313692908,13,9,0,0.1282051282051282,0.29533678756476683,0.42378048780487804,0.3465447154471545,0.22967479674796748,0.24267782426778242,0.2710084033613445,0.23348017621145375,0.2513529765484065,0.23404255319148937,149,0.31868131868131866,102,False,False,0.3700187886324027,0.017355520089962828,3.0933333333333333,3.3466666666666667,75,0.10625220315129429,0.09320372638210717,0.01304847676918712,0.2849293634832411,0.26184505666313723,0.023084306820103873,0.14643973208043387,20,STRONG
680779,Henry Davis,R,PIT,9,Logan Allen,L,671106.0,824412,PIT @ CLE,4:10 PM,18/07,Scheduled,0.3873743087223655,4900.0,1329.0,2.0,False,0101110011,estimated,0,0,0.0,0.25933438188092395,0.2736638133912538,0.5017872925571839,0.34019184788338797,20,6,-0.11937984496124031,0.987,57.7,C,0.27710843373493976,,,1,54,0,0.06666666666666667,0.18604651162790697,0.7710843373493976,0.1927710843373494,0.03614457831325301,0.17028985507246377,0.13712374581939799,0.09782608695652174,0.15031315240083507,0.13793103448275862,98,0.19444444444444445,86,False,False,0.37983275117890775,0.007541557543457755,3.0,3.4716981132075473,53,0.09140496515797464,0.08702846860202823,0.0043764965559464075,0.2546452194554621,0.23857372978432526,0.016071489671136835,0.06454477455479103,20,NEUTRAL
663616,Trevor Larnach,L,MIN,9,Matt Boyd,L,571510.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.38386360497671096,104.0,113.0,49.0,False,1010001111,live,0,0,0.0,0.2910785654892901,0.3520473953651011,0.4286104507580466,0.32532209361946696,20,1,0.1717585692995529,0.983,54.3,C,0.2883522727272727,3.237468173510028,0.4477422254973245,8,6,0,0.45454545454545453,0.2827868852459016,0.4659090909090909,0.25,0.2840909090909091,0.28976697061803447,0.31437598736176936,0.2886178861788618,0.2975402081362346,0.32298136645962733,184,0.23404255319148937,112,False,False,0.4152224959072592,-0.03135889093054822,3.1875,3.7,80,0.08843488259686995,0.09994664362082652,-0.011511761023956568,0.257730227175374,0.27178110740202244,-0.01405088022664841,0.05191570600985155,20,NEUTRAL
680779,Henry Davis,R,PIT,9,Gavin Williams,R,668909.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.3835922766384466,4900.0,1329.0,2.0,False,0101110011,live,0,0,0.0,0.25933438188092395,0.2736638133912538,0.5017872925571839,0.34019184788338797,20,6,0.11937984496124031,0.987,60.7,C,0.3233166388425153,3.814671989788743,0.47125808842731937,19,9,0,0.06666666666666667,0.18604651162790697,0.5062287655719139,0.49377123442808607,0.0,0.17028985507246377,0.13712374581939799,0.09782608695652174,0.15031315240083507,0.13793103448275862,98,0.19444444444444445,86,False,False,0.3835922766384466,0.0,3.0,3.4716981132075473,53,0.08348627322103873,0.08702846860202823,-0.003542195380989502,0.23857372978432526,0.23857372978432526,0.0,0.06454477455479103,20,AVOID
672386,Alejandro Kirk,R,TOR,7,Davis Martin,R,663436.0,822790,CWS @ TOR,12:07 PM,18/07,Pre-Game,0.3835922766384466,-163.0,170.0,62.0,False,1100011101,live,0,0,0.0,0.2598126418067104,0.2864784159894903,0.403214188182652,0.3369449329157031,20,1,-0.08633879781420764,0.995,37.1,D,0.27940261356565027,2.182647110128878,0.4369381890038829,18,10,0,0.26666666666666666,0.18032786885245902,0.5733333333333334,0.27936507936507937,0.1473015873015873,0.2146341463414634,0.23170731707317074,0.23255813953488372,0.22006472491909385,0.1956521739130435,52,0.2222222222222222,51,False,False,0.3777940206770381,0.005798255961408483,3.3703703703703702,3.814814814814815,27,0.08910212379181127,0.08221364169269718,0.006888482099114093,0.2666934122265465,0.24776466397698935,0.018928748249557176,-0.06333583540887236,20,LEAN
694378,Jacob Gonzalez,L,PIT,8,Gavin Williams,R,668909.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.3835922766384466,-1011.0,1011.0,91.0,False,0110110000,live,1,0,0.0,0.16971893607814764,0.2877163153577749,0.3042356211239818,0.22093420237117795,20,6,0.08024691358024691,0.987,60.7,C,0.3233166388425153,3.814671989788743,0.47125808842731937,19,9,0,0.16666666666666666,0.24691358024691357,0.5062287655719139,0.49377123442808607,0.0,0.2136986301369863,0.21212121212121213,0.26956521739130435,0.21818181818181817,0.14,55,0.3783783783783784,43,True,False,0.435943824548056,-0.05235154790960944,2.806451612903226,3.161290322580645,31,0.07628512876575895,0.09661199186130111,-0.020326863095542158,0.2742661093616459,0.28696219845926146,-0.012696089097615548,-0.07822495252275556,20,AVOID
806068,Colt Emerson,L,SEA,9,Logan Webb,R,657277.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.3777940206770381,,,,False,1001000100,estimated,0,0,0.0,0.12478278231092364,0.33687900577301594,0.3710510685202423,0.2564028917872392,20,1,-0.036151279199110126,0.906,57.2,C,0.2677556818181818,2.918719969503224,0.39207566985775516,15,10,0,0.22580645161290322,0.1896551724137931,0.5625,0.19389204545454544,0.24360795454545456,0.19744058500914077,0.17765042979942694,0.18235294117647058,0.18855534709193245,0.225,91,0.16417910447761194,72,True,False,0.38715844072710603,-0.009364420050067934,3.1956521739130435,3.5434782608695654,46,0.07744479790745996,0.08348627322103873,-0.006041475313578765,0.22350576704098488,0.2875443787430953,-0.06403861170211042,-0.3345978084546274,20,NEUTRAL
621438,Tyrone Taylor,R,NYM,7,Jesús Luzardo,L,666200.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.3777541360697671,-100.0,108.0,50.0,False,1101110010,live,1,0,0.0,0.2308407493215977,0.2813410511040639,0.4398105540044074,0.30557708243034326,20,2,-0.0014005602240896586,1.009,95.8,A,0.33061002178649235,3.7872026498825773,0.3178634689655351,19,9,0,0.21428571428571427,0.21568627450980393,0.42538126361655776,0.37145969498910675,0.20315904139433552,0.21182266009852216,0.20081967213114754,0.23076923076923078,0.2101740294511379,0.25862068965517243,63,0.1746031746031746,67,False,False,0.3835922766384466,-0.005838140568679484,2.4693877551020407,2.6530612244897958,49,0.08221364169269718,0.08940672209301721,-0.007193080400320032,0.25356600525242573,0.28169919164963814,-0.028133186397212406,-0.026177778577144466,20,AVOID
663330,Jahmai Jones,R,BOS,8,Ian Seymour,L,693855.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.37478709015634637,,,,False,0101000000,live,2,0,0.0,0.09115562047454055,0.19620089781117342,0.22180603940407365,0.1638305019302708,20,1,0.0,1.063,85.8,A,0.3180952380952381,3.457413825410191,0.3541418240381199,20,6,0,0.1368421052631579,,0.391304347826087,0.2975845410628019,0.3111111111111111,0.11877394636015326,0.08391608391608392,0.10457516339869281,0.1057347670250896,0.13333333333333333,49,0.13725490196078433,57,False,False,0.38256232220098174,-0.007775232044635372,1.6842105263157894,1.8596491228070176,57,0.07310653584146475,0.08220557763773745,-0.009099041796272703,0.2662256426944571,0.2633865987761151,0.002839043918341999,-0.3437486258183948,20,AVOID
