batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed,did_not_play
607208,Trea Turner,R,PHI,2,Carson Palmquist,L,687223,823432,WSH @ PHI,3:40 PM,04/08,Final,0.691782665086078,-233.0,245.0,70.0,True,0111011110,live,5,2,0.4,1,2025,0.27812141650415156,0.37969274768518224,0.5279136961037859,0.3474419969765955,0.18229190423137048,20,1,-0.007024968260685577,1.009,62.9,C,0.2828282828282828,1.5396999751729517,0.25923170580696303,0.16322775311584978,10,5,0,0.2411764705882353,0.24820143884892087,0.5791245791245792,0.4208754208754209,0.0,0.22525597269624573,0.22740524781341107,0.2471655328798186,0.22798863929770205,0.24113475177304963,302,0.25301204819277107,180,False,False,0.6662372139634067,0.02554545112267126,4.110091743119266,4.422018348623853,109,,,,,,,0.02556853365888854,20,7.31,1.63,16.0,0,1,15,7,0,0,0,5,RP,10,74,19,7.4,8.44,3.94,10.69,0.56,7.308639730653601,-0.009193776197189085,9,0.9,1.0,6,6,0,0,0.0,4.55,0.06375331226438774,0.24180327868852458,0.22328244274809161,0.05916030534351145,0.4047619047619047,0.3128167115902965,0.3235294117647059,4.349,0.3097287218757984,
664034,Ty France,R,SD,4,Eduardo Rodríguez,L,593958,825054,SD @ AZ,6:40 PM,04/08,Final,0.6917712122658123,-194.0,203.0,66.0,False,1111101110,live,9,2,0.2222222222222222,1,2022,0.41180090387383456,0.41899049127123283,0.5956650931931934,0.4877702592485202,0.1790165309628775,20,2,0.023858341099720404,1.0,49.0,D,0.2540067994171928,1.8813538475015659,0.3570219897428477,0.16045911750805178,20,7,0,0.3103448275862069,0.2864864864864865,0.6052503646086533,0.1278561011181332,0.26689353427321344,0.29086115992970124,0.28213689482470783,0.38333333333333336,0.3012108980827447,0.32413793103448274,162,0.25984251968503935,143,False,False,0.6861815250644563,0.005589687201355997,3.317073170731707,3.7195121951219514,82,,,,,,,0.06075143942931217,20,2.48,1.21,130.2,10,3,88,45,0,0,0,22,SP,22,533,113,24.2,6.06,3.1,7.78,0.9,24.31340911008629,-0.002956926551526573,7,0.7777777777777778,27.0,7,7,0,0,0.0,4.35,0.05558487000023838,0.2923497267759563,0.2200488997555012,0.039119804400977995,0.49064009661835745,0.3290851449275362,0.23303834808259588,4.159,0.3149454850682144,
671739,Michael Harris,L,ATL,4,Ryan Gusto,R,687473,824888,MIA @ ATL,4:15 PM,04/08,Final,0.6917712122658123,-9900.0,9900.0,99.0,True,1111000100,live,6,2,0.3333333333333333,1,2025,0.19020207180670665,0.3031850193582389,0.4465229754251687,0.22403175724331634,0.13971332178488333,20,2,-0.015146562057317181,1.018,56.1,C,0.26976744186046514,3.8059502918304022,0.44340736255240437,0.21694942244823207,13,6,0,0.2971014492753623,0.2819548872180451,0.5395348837209303,0.289922480620155,0.17054263565891473,0.26403326403326405,0.24242424242424243,0.2978723404255319,0.2638190954773869,0.27802690582959644,238,0.2983425414364641,191,False,False,0.6876081080640956,0.0041631042017167275,3.811320754716981,4.047169811320755,106,,,,,,,-0.015674226864868655,20,5.31,1.44,39.0,0,2,34,13,0,0,0,8,SP,13,175,43,13.5,7.85,3.0,9.92,0.92,13.778034015107893,-0.0019823233769233894,9,1.0,11.0,7,7,0,0,0.0,4.35,0.015898621703324324,0.289532293986637,0.18238993710691823,0.03773584905660377,0.49705340699815836,0.35513812154696134,0.29347826086956524,4.159,0.30301343221359694,
672640,Otto Lopez,R,MIA,3,Grant Holmes,R,656550,824888,MIA @ ATL,4:15 PM,04/08,Final,0.6983050915444592,-9900.0,9900.0,99.0,True,1101010011,live,0,0,0.0,0,0,0.2063119922662143,0.2936109744892218,0.3817195324571658,0.22071134971749926,0.1262842801019533,20,2,-0.08261379383860995,1.018,40.1,D,0.2755102040816326,1.9721829608122212,0.44217017438662054,0.19669687022444315,20,5,0,0.3813559322033898,0.29874213836477986,0.502705953096813,0.4407696933253157,0.05652435357787132,0.3496420047732697,0.29067796610169494,0.34108527131782945,0.3276986951364176,0.32075471698113206,288,0.3216374269005848,186,False,False,0.6930647709092582,0.005240320635200968,4.0,4.348623853211009,109,,,,,,,-0.06673802190816784,20,3.88,1.36,102.0,6,4,87,45,0,0,0,20,SP,21,443,94,21.1,7.68,3.97,8.29,1.59,20.776099781655763,-0.005267591544459216,8,1.0,5.0,7,6,0,0,0.0,4.65,0.04758898943429741,0.3172268907563025,0.13618677042801555,0.04474708171206226,0.41535303776683086,0.327061986863711,0.24550898203592814,4.44,0.29498745397119197,
681198,Tj Rumfield,L,COL,5,Freddy Peralta,R,642547,824321,TB @ COL,5:40 PM,04/08,Final,0.6905765353130922,-178.0,186.0,64.0,True,1101011110,live,2,1,0.5,0,0,0.2780828498773731,0.30553451407329846,0.16714577256317723,0.3407015618309702,0.1641125483175553,20,2,0.04795847750865051,1.148,50.2,C,0.26067527308838134,2.093155075383366,0.37507366562967026,0.20464402251653205,20,10,0,0.26,0.3079584775086505,0.5355191256830601,0.25235966219572775,0.21212121212121213,0.3023890784982935,0.24546424759871932,0.23481781376518218,0.27422680412371137,0.26180257510729615,264,0.34615384615384615,179,True,False,0.6518600858816568,0.038716449431435374,3.536363636363636,4.027272727272727,110,,,,,,,0.004579447302622183,20,4.99,1.48,113.2,5,9,113,48,0,0,0,22,SP,22,512,120,23.3,8.95,3.8,9.5,1.35,23.170945739767784,-0.027593201979758786,6,0.75,-3.0,7,6,0,0,0.0,4.25,0.08134058507242274,0.2898550724637681,0.14680851063829786,0.09787234042553192,0.278743961352657,0.2830080193236715,0.2676056338028169,4.023,0.28588921646561055,
691016,Tyler Soderstrom,L,ATH,3,Brady Singer,R,663903,824484,ATH @ CIN,3:40 PM,04/08,Final,0.6897413653487457,-178.0,186.0,64.0,True,1111000011,live,0,0,0.0,0,0,0.22353177010627165,0.3354658981832538,0.5282463223676693,0.3216178586615289,0.26090410088307936,20,2,-0.010956175298804771,1.083,59.2,C,0.2932692307692308,2.464246015678358,0.3891651428954485,0.1989221203544159,20,6,0,0.25,0.23904382470119523,0.5763888888888888,0.4236111111111111,0.0,0.2508207485226527,0.2440677966101695,0.2783300198807157,0.25369035358736697,0.26146788990825687,253,0.21379310344827587,163,False,False,0.662048617588393,0.0276927477603528,3.63,4.16,100,,,,,,,0.2010660794420504,20,4.68,1.43,107.2,5,10,91,36,0,0,0,21,SP,21,479,118,22.8,7.61,3.01,9.86,1.76,23.547985187011356,-0.02826993677731715,7,0.875,11.0,6,6,0,0,3.0,4.45,0.04781974144878232,0.24880382775119617,0.1949685534591195,0.10272536687631027,0.457948717948718,0.3191466666666667,0.2924187725631769,4.249,0.2845882244882399,
808982,Jung Hoo Lee,L,SF,2,Mackenzie Gore,L,669022,822865,SF @ TEX,5:05 PM,04/08,Final,0.6876991697536078,144.0,178.0,41.0,True,1011110111,live,0,0,0.0,0,0,0.3268413959996023,0.3310343549091878,0.30451462053894374,0.4007298104092616,0.13931928853274592,20,1,-0.01620370370370372,0.964,63.3,C,0.2696955050749154,3.303743896623159,0.4015863666352349,0.253035775306416,20,6,0,0.2962962962962963,0.3125,0.5923597678916828,0.2973887814313346,0.1102514506769826,0.30244530244530243,0.2908415841584158,0.31212121212121213,0.2999260355029586,0.28773584905660377,224,0.3352601156069364,188,False,False,0.6917712122658123,-0.004072042512204499,3.7745098039215685,4.03921568627451,102,,,,,,,0.07857194995743476,20,4.77,1.26,122.2,6,9,136,44,0,0,0,23,SP,23,523,110,22.7,9.98,3.23,8.07,1.17,23.254495054441453,0.007975830246392257,4,0.4444444444444444,12.0,7,7,0,0,0.0,4.55,0.038412953653482775,0.2982062780269058,0.10272536687631027,0.04612159329140461,0.2886230058774139,0.3156775818639798,0.2807017543859649,4.349,0.34116938639033606,
605137,Josh Bell,L,MIN,3,Randy Dobnak,R,677976,824084,MIN @ KC,4:40 PM,04/08,Final,0.687494559397595,-233.0,245.0,70.0,True,1100010011,live,0,0,0.0,0,0,0.21073860856535728,0.2641202412995026,0.3492965104211243,0.31158237250775744,0.24434200918968094,20,2,0.015614973262032095,1.028,30.7,F,0.25,1.448239420668216,0.4489880869895608,0.13279626030609137,5,6,0,0.23529411764705882,0.2509090909090909,0.49074074074074076,0.28935185185185186,0.2199074074074074,0.2551908908238446,0.24187725631768953,0.2437745740498034,0.24870633893919794,0.2803347280334728,258,0.1935483870967742,173,False,False,0.6382138404254313,0.049280718972163684,3.682242990654206,4.02803738317757,107,,,,,,,0.03424018388012853,20,1.04,1.19,26.0,1,0,14,10,0,0,0,3,SP,5,106,21,21.2,4.85,3.46,7.27,0.69,21.576116849351827,-0.015194559397594953,9,1.0,32.0,7,6,0,0,2.0,4.45,0.09314807375264657,0.24,0.22008547008547008,0.07905982905982906,0.41951345755693586,0.3178167701863354,0.2,4.249,0.306363113874015,
665161,Jeremy Peña,R,HOU,1,Trey Yesavage,R,702056,824161,TOR @ HOU,5:10 PM,04/08,Final,0.6873337026621437,,,,False,1111111111,live,0,0,0.0,0,0,0.39444486095236214,0.47210257776205505,0.48708095713296967,0.5814380201252698,0.2638229034101707,20,1,0.11222593831289485,0.998,68.8,B,0.2871222076215506,1.8019905640981575,0.3358381883753134,0.24524878859163812,17,6,0,0.23076923076923078,0.34299516908212563,0.46386333771353483,0.2457293035479632,0.290407358738502,0.32710280373831774,0.30719794344473006,0.2972027972027972,0.31542056074766356,0.3254437869822485,184,0.3111111111111111,102,False,False,0.6873337026621437,0.0,3.9846153846153847,4.4,65,,,,,,,0.2242776908907545,20,3.73,1.16,91.2,5,5,91,45,0,0,0,17,SP,17,379,61,22.3,8.93,4.42,5.99,0.98,22.396931601573247,-0.00801370266214363,5,0.625,12.0,6,6,0,0,0.0,4.65,0.03152057400819549,0.3008298755186722,0.19245283018867926,0.0660377358490566,0.43723684210526315,0.36119210526315787,0.17985611510791366,4.44,0.32791701092492276,
664770,Nathan Lukes,L,TOR,1,Hayden Wesneski,R,669713,824161,TOR @ HOU,5:10 PM,04/08,Final,0.6868603669702092,-122.0,163.0,55.0,False,1100100000,live,0,0,0.0,0,0,0.16072486512155215,0.19378059176370482,0.18573074084991403,0.19201146602733643,0.09746665419177378,20,1,0.023972602739726012,0.998,65.4,B,0.3037974683544304,,,,1,6,0,0.25,0.273972602739726,0.5443037974683544,0.379746835443038,0.0759493670886076,0.2445842068483578,0.25272331154684097,0.3111888111888112,0.25504587155963304,0.23870967741935484,170,0.32608695652173914,103,False,False,0.6860401440186977,0.0008202229515115178,3.25,3.5921052631578947,76,,,,,,,-0.14105620011902942,20,4.76,1.59,5.2,1,0,4,2,0,0,0,1,SP,1,25,7,25.0,6.35,3.18,11.12,0.0,,0.005099633029790773,5,0.7142857142857143,2.0,7,6,0,0,0.0,4.65,0.09186904814844264,0.2766497461928934,0.14942528735632185,0.06666666666666667,0.3411854103343465,0.30433738601823707,0.2857142857142857,4.44,0.3126012284994207,
665489,Vladimir Guerrero,R,TOR,2,Hayden Wesneski,R,669713,824161,TOR @ HOU,5:10 PM,04/08,Final,0.6868603669702092,-194.0,203.0,66.0,False,1110111100,live,0,0,0.0,0,0,0.2576967194135289,0.3299146126439664,0.43648259831645964,0.2856266401838079,0.21566143671657448,20,1,0.015306122448979609,0.998,65.4,B,0.3037974683544304,,,,1,6,0,0.25,0.2653061224489796,0.5443037974683544,0.379746835443038,0.0759493670886076,0.2580101180438449,0.2523041474654378,0.22792022792022792,0.25383077948034644,0.24,279,0.2972972972972973,174,False,False,0.6812277206665693,0.00563264630363991,3.7196261682242993,4.233644859813084,107,,,,,,,-0.018170765991785257,20,4.76,1.59,5.2,1,0,4,2,0,0,0,1,SP,1,25,7,25.0,6.35,3.18,11.12,0.0,,-0.010160366970209167,5,0.7142857142857143,2.0,7,6,0,0,0.0,4.55,0.04674307842504727,0.28794642857142855,0.12403100775193798,0.09108527131782945,0.45659722222222227,0.33973177083333334,0.35714285714285715,4.349,0.3126012284994207,
677951,Bobby Witt,R,KC,2,Joe Ryan,R,657746,824084,MIN @ KC,4:40 PM,04/08,Final,0.6854861506756178,-223.0,233.0,69.0,True,1111101000,live,33,8,0.24242424242424243,1,2022,0.20428928584307807,0.3499193083137869,0.4522609869956449,0.2522890387598941,0.23270004324576057,20,15,0.015006385696040847,1.028,72.2,B,0.30099632931305714,4.421140770285818,0.4283139256930354,0.27145459432978275,20,6,0,0.26851851851851855,0.2835249042145594,0.5538057742782152,0.32125984251968503,0.12493438320209974,0.2507221259387637,0.25994180407371487,0.29411764705882354,0.2575657894736842,0.28451882845188287,257,0.2692307692307692,157,False,False,0.6889211423972345,-0.0034349917216166537,3.925531914893617,4.404255319148936,94,,,,,,,0.028491564383190383,20,3.52,1.11,120.1,6,7,135,25,0,0,0,22,SP,22,498,109,22.6,10.1,1.87,8.15,1.27,23.584676648070175,0.006328135038668026,7,0.875,-7.0,7,6,0,0,1.0,4.55,0.08148979500310023,0.2771855010660981,0.1765834932821497,0.07869481765834933,0.5223253757736516,0.3658499115826702,0.23783783783783785,4.349,0.31014827529976857,
686765,Nick Sogard,L,BOS,1,Davis Martin,R,663436,824731,CWS @ BOS,4:10 PM,04/08,Final,0.6846135610190585,-203.0,223.0,67.0,True,0111001100,live,0,0,0.0,0,0,0.19434614637908276,0.2767075042605477,0.16177856896881287,0.26168785757483326,0.1744141544880919,15,2,-0.08199643493761141,1.063,41.6,D,0.271474019088017,2.4009009546278324,0.4315221425525064,0.19339976504121115,20,6,0,0.29411764705882354,0.21212121212121213,0.5814455231930961,0.2783171521035599,0.14023732470334413,0.21511627906976744,0.17857142857142858,0.18666666666666668,0.19939577039274925,0.2,32,0.28,29,False,False,0.6610429060864936,0.023570654932564827,3.3333333333333335,4.066666666666666,15,,,,,,,0.01317806276001552,15,3.62,1.26,117.0,9,5,106,35,0,0,0,21,SP,21,488,113,23.2,8.15,2.69,8.69,0.54,23.011753460818884,-0.02727070387620134,7,1.0,6.0,7,6,0,0,3.0,4.65,0.14406864343514778,0.25984251968503935,0.23875432525951557,0.08650519031141868,0.27297297297297296,0.31814054054054053,0.2471042471042471,4.44,0.28615296741706353,
665019,Kody Clemens,L,MIN,4,Randy Dobnak,R,677976,824084,MIN @ KC,4:40 PM,04/08,Final,0.6846135610190585,-223.0,233.0,69.0,False,1101111001,live,0,0,0.0,0,0,0.18737073744835667,0.24959635876157116,0.39153672169036413,0.22500782994366322,0.20379665653323636,20,2,-0.05675805675805673,1.028,30.7,F,0.25,1.448239420668216,0.4489880869895608,0.13279626030609137,5,6,0,0.2857142857142857,0.22895622895622897,0.49074074074074076,0.28935185185185186,0.2199074074074074,0.23224568138195778,0.2388419782870929,0.20789473684210527,0.230990990990991,0.27403846153846156,230,0.19078947368421054,164,False,False,0.648624366565438,0.03598919445362048,3.75,4.104166666666667,96,,,,,,,-0.16061179693600647,20,1.04,1.19,26.0,1,0,14,10,0,0,0,3,SP,5,106,21,21.2,4.85,3.46,7.27,0.69,21.576116849351827,-0.017735783241280667,9,1.0,32.0,7,6,0,0,2.0,4.35,0.04676490765413159,0.24044943820224718,0.2329896907216495,0.05979381443298969,0.4632530120481928,0.3202003012048193,0.2,4.159,0.306363113874015,
596146,Max Kepler,L,AZ,3,Randy Vásquez,R,681190,825054,SD @ AZ,6:40 PM,04/08,Final,0.6813115936536355,-163.0,170.0,62.0,False,0100111000,live,0,0,0.0,0,0,0.19139665388710358,0.25403342414036933,0.3861413029813637,0.2627663308446067,0.20452432035094784,20,2,0.0,1.0,24.6,F,0.2455919395465995,1.7122645312157385,0.4452395240327839,0.11644725611340129,20,6,0,,0.2222222222222222,0.6856060606060606,0.23547979797979798,0.07891414141414141,0.20608108108108109,0.19083969465648856,0.20125786163522014,0.20136518771331058,0.3191489361702128,53,0.10526315789473684,43,False,False,0.6437736430978479,0.03753795055578757,3.1481481481481484,3.5555555555555554,27,,,,,,,-0.042764519881312905,20,4.45,1.47,95.0,6,6,64,30,0,0,0,17,SP,21,414,110,19.7,6.06,2.84,10.42,1.33,18.080053130218758,-0.07106159365363551,4,0.5714285714285714,18.0,7,6,0,0,0.0,4.45,0.11036847183042067,0.211340206185567,0.19545454545454546,0.09090909090909091,0.43901766004415016,0.29751655629139073,0.31797235023041476,4.249,0.3168338069820453,
606466,Ketel Marte,L,AZ,4,Randy Vásquez,R,681190,825054,SD @ AZ,6:40 PM,04/08,Final,0.6812277206665693,-203.0,212.0,67.0,False,1011111100,live,11,3,0.2727272727272727,1,2024,0.17529203133922136,0.29033515868423676,0.36036310079913486,0.2683973519857269,0.2044550162976967,20,2,0.0023364485981308136,1.0,24.6,F,0.2455919395465995,1.7122645312157385,0.4452395240327839,0.11644725611340129,20,6,0,0.25,0.2523364485981308,0.6856060606060606,0.23547979797979798,0.07891414141414141,0.23847572218807622,0.2109795479009688,0.2349537037037037,0.23056691992986558,0.24814814814814815,292,0.25766871165644173,183,False,False,0.6666839908843648,0.014543729782204529,4.046728971962617,4.4392523364485985,107,,,,,,,0.0415795782803298,20,4.45,1.47,95.0,6,6,64,30,0,0,0,17,SP,21,414,110,19.7,6.06,2.84,10.42,1.33,18.080053130218758,-0.04572772066656927,4,0.5714285714285714,18.0,7,6,0,0,0.0,4.35,0.06220897994247092,0.25925925925925924,0.14500941619585686,0.060263653483992465,0.43822330888345556,0.33513406682966584,0.31797235023041476,4.159,0.3168338069820453,
681624,Andy Pages,R,LAD,2,Javier Assad,R,665871,824645,LAD @ CHC,5:05 PM,04/08,Final,0.6812277206665693,133.0,163.0,43.0,False,1101111111,live,0,0,0.0,0,0,0.30029268019655286,0.3911410097749538,0.35187865526596895,0.3864688409851433,0.20910682784525308,20,1,-0.008767951625094472,0.983,51.0,C,0.24572457245724572,3.550009805782586,0.42068156439632387,0.18449047557960646,18,5,0,0.2740740740740741,0.2653061224489796,0.7386980108499096,0.18806509945750452,0.07323688969258589,0.27528868360277137,0.23329907502569372,0.2568306010928962,0.26267806267806265,0.242914979757085,274,0.3021978021978022,206,False,False,0.6734355958400653,0.007792124826504043,3.9,4.363636363636363,110,,,,,,,0.3403582926056274,20,3.75,1.16,69.2,6,1,48,18,1,0,1,9,RP,18,282,63,15.7,6.2,2.33,8.14,1.55,15.648151552653557,-0.013827720666569454,7,0.875,47.0,7,7,0,0,0.0,4.55,0.07130481876326826,0.2621145374449339,0.1913214990138067,0.07889546351084813,0.43977591036414565,0.3256750700280112,0.23015873015873015,4.349,0.29693874413042287,
547180,Bryce Harper,L,PHI,3,Carson Palmquist,L,687223,823432,WSH @ PHI,3:40 PM,04/08,Final,0.6803670097049436,-212.0,223.0,68.0,False,0011111111,live,5,2,0.4,1,2025,0.23617270123083522,0.3934735439509632,0.4046462195059744,0.364091403643366,0.27732053913431864,20,1,-0.13560975609756099,1.009,62.9,C,0.2828282828282828,1.5396999751729517,0.25923170580696303,0.16322775311584978,10,5,0,0.17333333333333334,0.3089430894308943,0.5791245791245792,0.4208754208754209,0.0,0.23970290344361916,0.22837951301427373,0.27419354838709675,0.24106583072100313,0.27058823529411763,294,0.23404255319148937,178,False,False,0.6479412467719439,0.0324257629329997,3.5675675675675675,4.252252252252252,111,,,,,,,0.10210048139742141,20,7.31,1.63,16.0,0,1,15,7,0,0,0,5,RP,10,74,19,7.4,8.44,3.94,10.69,0.56,7.308639730653601,-0.025678120816054695,9,0.9,1.0,6,6,0,0,0.0,4.45,0.09666797504905486,0.2511737089201878,0.20948616600790515,0.13636363636363635,0.4481770833333333,0.35488125,0.2857142857142857,4.249,0.3097287218757984,
691720,Kyle Karros,R,COL,6,Freddy Peralta,R,642547,824321,TB @ COL,5:40 PM,04/08,Final,0.679957999827835,-178.0,186.0,64.0,False,1101110111,live,2,0,0.0,0,0,0.3240490621279316,0.332131000515942,0.359302776151117,0.452760588336582,0.22672772900794927,20,2,-0.05769230769230771,1.148,50.2,C,0.26067527308838134,2.093155075383366,0.37507366562967026,0.20464402251653205,20,10,0,0.3076923076923077,0.25,0.5355191256830601,0.25235966219572775,0.21212121212121213,0.2708333333333333,0.25,0.26129032258064516,0.26276150627615064,0.2692307692307692,208,0.2740740740740741,163,False,False,0.6112124924362495,0.06874550739158547,3.107843137254902,3.6372549019607843,102,,,,,,,0.10954785821865935,20,4.99,1.48,113.2,5,9,113,48,0,0,0,22,SP,22,512,120,23.3,8.95,3.8,9.5,1.35,23.170945739767784,-0.03299133316116831,6,0.75,-3.0,7,6,0,0,0.0,4.12,0.09443336208684067,0.26287262872628725,0.21627906976744185,0.11395348837209303,0.4329710144927536,0.3161014492753623,0.25333333333333335,3.895,0.28588921646561055,
687952,Christian Encarnacion-Strand,R,BAL,4,Grayson Rodriguez,R,680570,824805,LAA @ BAL,3:35 PM,04/08,Final,0.679247959863408,-194.0,203.0,66.0,False,1011110100,live,0,0,0.0,0,0,0.31909216171666094,0.31246204957262086,0.3630764409809005,0.3663945394699789,0.1538384644986876,11,2,0.05263157894736842,1.044,17.9,F,0.2532544378698225,1.8456969766820868,0.5206950743930937,0.16707924879071834,10,6,0,0.2631578947368421,0.3157894736842105,0.5381861575178998,0.2315035799522673,0.23031026252983294,0.3712574850299401,0.28,0.47058823529411764,0.3665338645418327,0.38095238095238093,23,0.17647058823529413,20,False,False,0.6445530326986662,0.03469492716474187,3.4545454545454546,3.909090909090909,11,,,,,,,0.03954637215851769,11,7.98,1.75,44.0,3,3,36,21,0,0,0,10,SP,10,208,56,20.8,7.36,4.3,11.45,1.84,20.81465895568027,-0.037776531291979554,7,1.0,-9.0,7,5,0,0,0.0,4.35,0.08299909885974628,0.2465437788018433,0.24358974358974358,0.049145299145299144,0.4104166666666667,0.287296875,0.25609756097560976,4.159,0.30343867907444827,
694384,Nolan Schanuel,L,LAA,3,Cade Povich,L,700249,824805,LAA @ BAL,3:35 PM,04/08,Final,0.6792220158088439,-203.0,212.0,67.0,True,0110111100,live,0,0,0.0,0,0,0.2616752936833219,0.3117216991388269,0.3343725473052736,0.3176658496751867,0.14567192995942055,20,2,-0.03919950484835982,1.044,59.4,C,0.28289473684210525,,,,4,89,0,0.24324324324324326,0.2824427480916031,0.5230263157894737,0.39144736842105265,0.08552631578947369,0.2762700069589422,0.27445652173913043,0.33916849015317285,0.28690386071158214,0.28502415458937197,229,0.2558139534883721,149,False,False,0.6647187740367537,0.01450324177209017,3.7333333333333334,4.2,90,,,,,,,0.1735855301696921,20,5.12,1.34,19.1,1,1,12,7,0,0,0,3,SP,4,82,19,20.5,5.59,3.26,8.84,1.86,,-0.01083451580884387,8,1.0,7.0,6,5,0,0,3.0,4.45,0.09495851674700514,0.2585812356979405,0.142,0.098,0.3147085610200364,0.32278688524590166,0.3448275862068966,4.249,0.33645978468449644,
668904,Royce Lewis,R,MIN,5,Randy Dobnak,R,677976,824084,MIN @ KC,4:40 PM,04/08,Final,0.6774300835563167,-203.0,212.0,67.0,True,0011111111,live,0,0,0.0,0,0,0.2781873555187953,0.3523080872821101,0.5612632455608249,0.36265041978821627,0.19554864994263876,20,2,0.0283882783882784,1.028,30.7,F,0.25,1.448239420668216,0.4489880869895608,0.13279626030609137,5,6,0,0.20238095238095238,0.23076923076923078,0.49074074074074076,0.28935185185185186,0.2199074074074074,0.19441860465116279,0.25113464447806355,0.22040816326530613,0.21640664318067437,0.21710526315789475,169,0.2283464566929134,145,False,False,0.6188989954876919,0.05853108806862484,3.6233766233766236,4.077922077922078,77,,,,,,,0.042436336814454155,20,1.04,1.19,26.0,1,0,14,10,0,0,0,3,SP,5,106,21,21.2,4.85,3.46,7.27,0.69,21.576116849351827,-0.022563416889650134,9,1.0,32.0,7,6,0,0,2.0,4.25,0.10160477731956076,0.22654462242562928,0.2567849686847599,0.0709812108559499,0.3964968152866242,0.29644904458598725,0.25806451612903225,4.023,0.306363113874015,
