batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
670623,Isaac Paredes,R,HOU,3,Brandon Young,R,687064.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.6704814779628253,,,,False,1110110111,estimated,1,0,0.0,0.2747823361427873,0.28832077357120967,0.23034957405899037,0.34313673654530286,20,1,0.005842997323817989,0.998,42.8,D,0.26651651651651653,2.20971957773631,0.43546994379201165,15,8,0,0.25263157894736843,0.2584745762711864,0.5405405405405406,0.25900900900900903,0.20045045045045046,0.2584204413472706,0.2560483870967742,0.32808988764044944,0.2671514385077458,0.27699530516431925,238,0.22033898305084745,147,False,False,0.6395462631348842,0.03093521482794115,3.6373626373626373,4.230769230769231,91,0.28147668305320983,0.2485211539780411,0.032955529075168744,0.5272903825982787,0.48560655772978806,0.04168382486849059,0.01158185484206908,20,LEAN
660271,Shohei Ohtani,L,LAD,1,,R,,823521,LAD @ NYY,4:20 PM,19/07,Scheduled,0.6703747000743281,-150.0,186.0,60.0,False,1011101110,estimated,0,0,0.0,0.26229842137138837,0.37299566108392035,0.45060784351654914,0.3395109542923895,20,1,-0.010989010989011005,1.007,,,,,,0,0,0,0.2967032967032967,0.2857142857142857,,,,0.30412371134020616,0.2630272952853598,0.2810344827586207,0.28862478777589134,0.29901960784313725,244,0.2727272727272727,161,False,False,0.6672854359809454,0.0030892640933827265,3.8181818181818183,4.6022727272727275,88,0.2750442335094166,0.2708891547867661,0.004155078722650474,0.55069702303223,0.5130129601004092,0.037684062931820805,0.14427825917254425,20,NEUTRAL
553993,Eugenio Suárez,R,CIN,5,Ryan Feltner,R,663372.0,824330,CIN @ COL,12:10 PM,19/07,Scheduled,0.6703611606872476,,,,False,0101001111,estimated,0,0,0.0,0.2296946321312412,0.3651004952285719,0.5633334122621205,0.48877236669861646,20,1,-0.014955421340235836,1.148,52.4,C,0.2649402390438247,2.0412254735510973,0.3736267661305695,13,9,0,0.22807017543859648,0.21311475409836064,0.399402390438247,0.449203187250996,0.15139442231075698,0.22709551656920077,0.23411978221415608,0.20093457943925233,0.225752508361204,0.23943661971830985,158,0.1836734693877551,109,False,False,0.5821809864414715,0.08818017424577607,3.582089552238806,3.985074626865672,67,0.23474483598835683,0.17497066951329132,0.059774166475065504,0.5520645443997514,0.42199311439281034,0.13007143000694105,0.018000290010213565,20,LEAN
596019,Francisco Lindor,L,NYM,4,Alan Rangel,R,660604.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.670268756682867,-178.0,223.0,64.0,False,1110011010,estimated,3,0,0.0,0.22028453466647505,0.29437185482351935,0.5723275644827625,0.2525347363352424,20,2,-0.020065520065520065,1.009,57.7,C,0.26666666666666666,2.3992368669625863,0.35913108989166215,5,10,0,0.22727272727272727,0.2072072072072072,0.36231884057971014,0.2985507246376812,0.3391304347826087,0.21066666666666667,0.22562674094707522,0.17981072555205047,0.20757363253856942,0.21568627450980393,107,0.20754716981132076,63,False,False,0.6590909151075538,0.011177841575313208,3.9743589743589745,4.358974358974359,39,0.2526672943400164,0.2524670600560316,0.00020023428398480148,0.5096348318248182,0.4914277839885721,0.01820704783624605,0.016920145405859004,20,NEUTRAL
650333,Luis Arráez,L,SF,2,Logan Gilbert,R,669302.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.6700238816536414,,,,False,1011011101,estimated,0,0,0.0,0.3467285290594378,0.29933193437381844,0.15809875118006536,0.37441506979990163,20,1,-0.01223327450665812,0.906,69.9,B,0.3004115226337449,5.395161091640363,0.4195302622893486,18,7,0,0.33695652173913043,0.3247232472324723,0.4684737772539776,0.3217442545668827,0.20978196817913966,0.3736871199557767,0.34421364985163205,0.32753623188405795,0.3597753597753598,0.3824884792626728,236,0.2465753424657534,167,False,False,0.6747107605858963,-0.004686878932254945,3.989010989010989,4.428571428571429,91,0.26529301924825494,0.31141307104567395,-0.046120051797419015,0.480097057221098,0.5220530997164651,-0.04195604249536705,0.21652658980798686,20,AVOID
678882,Ceddanne Rafaela,R,BOS,2,Shane Mcclanahan,L,663556.0,824739,TB @ BOS,10:35 AM,19/07,Scheduled,0.6688456075842587,,,,False,1111011111,estimated,0,0,0.0,0.258195349859787,0.3233611455245462,0.2129407164574026,0.3310348749728896,20,1,-0.013161072204781465,1.063,66.4,B,0.29850746268656714,3.1600845905445825,0.3984743345999489,17,10,0,0.26732673267326734,0.2804878048780488,0.37089552238805973,0.3365671641791045,0.29253731343283584,0.28448275862068967,0.2729498164014688,0.2375,0.2760828625235405,0.2780487804878049,220,0.2746478873239437,153,False,False,0.6611428202380893,0.00770278734616936,3.898876404494382,4.191011235955056,89,0.2794201755282877,0.2750442335094166,0.004375942018871093,0.5069443795581444,0.4972809133952322,0.009663466162912193,-0.018254657236988596,20,AVOID
683002,Gunnar Henderson,L,BAL,1,Hunter Brown,R,686613.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.6688456075842587,-170.0,203.0,63.0,False,0101001110,estimated,0,0,0.0,0.2082518836317393,0.31970138819313837,0.44169066864776513,0.2893995464912817,20,1,0.021800801726796187,0.998,58.0,C,0.2936802973977695,1.5922074899094085,0.41157058319650314,6,8,0,0.20869565217391303,0.23049645390070922,0.6226765799256505,0.2695167286245353,0.10780669144981413,0.20091064314171883,0.20944558521560575,0.1684867394695788,0.19703703703703704,0.21544715447154472,264,0.23841059602649006,175,False,False,0.6703747000743281,-0.0015290924900693836,4.135416666666667,4.572916666666667,96,0.2760641278635263,0.2785768116415555,-0.002512683778029212,0.5495320125485254,0.5248648119522611,0.02466720059626426,-0.10393941932805062,20,AVOID
695578,James Wood,L,WSH,1,Jacob Lopez,L,682052.0,824978,WSH @ ATH,1:05 PM,19/07,Scheduled,0.6688456075842587,-223.0,245.0,69.0,False,1101101111,estimated,0,0,0.0,0.3457603409215436,0.45309415635560457,0.6344302889726668,0.5321047092657596,20,1,-0.03252032520325199,0.977,54.9,C,0.2495256166982922,1.5301350036073038,0.30730682182910496,14,8,0,0.2601626016260163,0.2926829268292683,0.5954415954415955,0.3067426400759734,0.09781576448243115,0.28057107386716323,0.2630272952853598,0.2701688555347092,0.27307806470762835,0.2889908256880734,272,0.271523178807947,185,False,False,0.6408200351476269,0.02802557243663184,3.804123711340206,4.711340206185567,97,0.29044299668377405,0.24499433686028504,0.045448659823489,0.5973738391692677,0.5295325365774057,0.06784130259186194,0.05137846007330673,20,NEUTRAL
663757,Trent Grisham,L,NYY,1,Yoshinobu Yamamoto,R,808967.0,823523,LAD @ NYY,9:35 AM,19/07,Scheduled,0.6681095848843128,,,,False,0101011100,estimated,0,0,0.0,0.24225436409265128,0.3382129809193615,0.5427532170627148,0.30427518882513704,20,1,-0.13547237076648838,1.007,89.5,A,0.29764181007010837,4.058037120623138,0.3293423401096786,16,7,0,0.3333333333333333,0.19786096256684493,0.5303902751119641,0.19833653230966092,0.2712731925783749,0.24604430379746836,0.23699421965317918,0.2195945945945946,0.23967339097022095,0.25,174,0.21296296296296297,128,False,False,0.6761625664716409,-0.008052981587328034,3.4133333333333336,4.026666666666666,75,0.25862132689199807,0.2760641278635263,-0.017442800971528227,0.4901643615815759,0.5220530997164651,-0.03188873813488918,0.04766208339558323,20,AVOID
672640,Otto Lopez,R,MIA,2,Robert Gasser,L,688107.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.6673631675388823,,,,False,1111110001,estimated,0,0,0.0,0.32238394947608756,0.31168958794157525,0.31180336598647407,0.3459925581634432,20,1,0.07506400409626218,0.97,79.4,B,0.28425096030729835,3.343940676581339,0.30369658725990467,9,6,0,0.3904761904761905,0.3154121863799283,0.647887323943662,0.28040973111395645,0.07170294494238157,0.36613119143239625,0.30563514804202485,0.3552036199095023,0.34327857861213545,0.3305084745762712,253,0.34459459459459457,162,False,False,0.6673631675388823,0.0,4.0,4.322916666666667,96,0.28362491875100476,0.27131000187560594,0.012314916875398818,0.49583124029234776,0.5018387172470201,-0.006007476954672353,0.16684820539008846,20,AVOID
700250,Ben Rice,L,NYY,2,,R,,823521,LAD @ NYY,4:20 PM,19/07,Scheduled,0.6671522088019692,,,,False,0111111111,estimated,0,0,0.0,0.3357963444637254,0.38792944911447164,0.538462537441642,0.41843677640824783,20,1,0.027203856749311306,1.007,,,,,,0,0,0,0.2644628099173554,0.2916666666666667,,,,0.2579150579150579,0.2777777777777778,0.2565789473684211,0.2656135194709772,0.270935960591133,229,0.29850746268656714,162,False,False,0.6614975695836325,0.005654639218336754,3.7032967032967035,4.2967032967032965,91,0.25540344076194005,0.25367784913473623,0.0017255916272038152,0.5545699848476704,0.5329314512386899,0.021638533608980492,0.018221182448068893,20,NEUTRAL
686948,Drake Baldwin,L,ATL,4,Nathan Eovaldi,R,543135.0,824897,TEX @ ATL,10:35 AM,19/07,Scheduled,0.6666781236786172,,,,False,0110110111,estimated,0,0,0.0,0.2565766746945443,0.3813544263250039,0.5928416711500326,0.31980942461826467,20,1,-0.013169398907103835,1.018,75.0,B,0.3142857142857143,4.714934340836469,0.4036980323848676,17,9,0,0.27,0.2568306010928962,0.4031746031746032,0.23174603174603176,0.36507936507936506,0.25019857029388404,0.22011661807580174,0.2674772036474164,0.24418093983311376,0.25287356321839083,197,0.27522935779816515,127,False,False,0.6410309938845398,0.02564712979407746,3.8767123287671232,4.438356164383562,73,0.24254835391651905,0.22839940458604882,0.014148949330470229,0.4838739163342313,0.47752658450892493,0.00634733182530639,-0.048695105302818266,20,AVOID
665742,Juan Soto,L,NYM,2,Alan Rangel,R,660604.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.6666262750206219,-186.0,223.0,65.0,False,1111011001,estimated,1,0,0.0,0.31450954952300364,0.39026058093202787,0.4862932990255865,0.3790872896995343,20,2,-0.06725417439703152,1.009,57.7,C,0.26666666666666666,2.3992368669625863,0.35913108989166215,5,10,0,0.33766233766233766,0.27040816326530615,0.36231884057971014,0.2985507246376812,0.3391304347826087,0.29019292604501606,0.24528301886792453,0.29411764705882354,0.2782795698924731,0.28160919540229884,207,0.30303030303030304,126,False,False,0.6664454757092505,0.0001807993113713824,3.5,4.269230769230769,78,0.2728574205709326,0.2577833985465681,0.015074022024364475,0.5387353894746224,0.5186867154732965,0.020048674001325928,-0.033198481687351566,20,NEUTRAL
811965,Joshua Kuroda-Grauer,R,ATH,3,Foster Griffin,L,656492.0,824978,WSH @ ATH,1:05 PM,19/07,Scheduled,0.6657303666540462,,,,False,1111101111,estimated,0,0,0.0,0.4183226466127693,0.36656181676395083,0.4183223166515102,0.47003431423663355,13,1,-0.047138047138047146,0.977,81.9,A,0.3051325437112239,4.902020407327504,0.3582734026931216,19,10,0,0.4074074074074074,0.45454545454545453,0.590626764539808,0.24957651044607565,0.15979672501411632,0.37264150943396224,0.34375,0.2857142857142857,0.3524804177545692,0.4074074074074074,27,0.45454545454545453,23,True,False,0.670268756682867,-0.004538390028820838,3.769230769230769,3.8461538461538463,13,0.2717363205490959,0.28362491875100476,-0.011888598201908851,0.5031923514034589,0.5147800283735015,-0.011587676970042593,0.2945016291301381,13,AVOID
803011,Sam Antonacci,L,CWS,1,Trey Yesavage,R,702056.0,822786,CWS @ TOR,9:15 AM,19/07,Scheduled,0.6640964685010001,,,,False,1000110111,estimated,0,0,0.0,0.2980124037644149,0.31327233690429296,0.33814036409820436,0.3415139097582176,20,1,0.011666666666666659,0.995,64.3,C,0.2764753435731609,1.3522063889169698,0.3426065435586156,14,7,0,0.28,0.2916666666666667,0.45755860953920774,0.24737267582861763,0.2950687146321746,0.2960111966410077,0.24048096192384769,0.2782608695652174,0.28087912087912087,0.2909090909090909,186,0.2871287128712871,125,True,False,0.6688456075842587,-0.00474913908325858,3.546666666666667,4.1466666666666665,75,0.2892518547657719,0.28109541720137904,0.008156437564392882,0.5587636623186588,0.5136331151391688,0.045130547179490055,0.1448778200851584,20,NEUTRAL
701538,Jackson Merrill,L,SD,2,Noah Cameron,L,702070.0,824086,SD @ KC,11:10 AM,19/07,Scheduled,0.6628147752907797,-233.0,270.0,70.0,False,0111101100,estimated,0,0,0.0,0.22430209377531438,0.3460455095519146,0.38914229134909134,0.3035975562154387,20,1,0.029798723613156608,1.028,50.9,C,0.2720144752714113,2.797694439496883,0.3736578812311111,18,7,0,0.24285714285714285,0.21305841924398625,0.5178247734138973,0.27250755287009065,0.20966767371601208,0.2246670526925304,0.21189591078066913,0.16455696202531644,0.21028793270786153,0.1981981981981982,241,0.2517985611510791,153,False,False,0.6408200351476269,0.021994740143152836,3.9239130434782608,4.282608695652174,92,0.28242505448326666,0.25326600214758793,0.029159052335678726,0.525960153629189,0.4854203070338998,0.0405398465952892,-0.03630914058779955,20,NEUTRAL
678011,Anthony Seigler,L,BOS,1,Shane Mcclanahan,L,663556.0,824739,TB @ BOS,10:35 AM,19/07,Scheduled,0.6622074629884515,,,,False,1110010011,estimated,0,0,0.0,0.24537112173638526,0.32473540471199025,0.3867587284678746,0.2725739518842017,20,1,0.033045977011494254,1.063,66.4,B,0.29850746268656714,3.1600845905445825,0.3984743345999489,17,10,0,0.2916666666666667,0.25862068965517243,0.37089552238805973,0.3365671641791045,0.29253731343283584,0.2986666666666667,0.24285714285714285,0.23595505617977527,0.27586206896551724,0.2909090909090909,61,0.2222222222222222,33,False,False,0.6554047124102867,0.006802750578164707,3.4166666666666665,3.9166666666666665,24,0.28362491875100476,0.27662192605762587,0.0070029926933788955,0.5147800283735015,0.5069443795581444,0.007835648815357033,0.0926873621360451,20,AVOID
663616,Trevor Larnach,L,MIN,1,Shota Imanaga,L,684007.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.6622074629884515,,,,False,1010001111,estimated,0,0,0.0,0.2910785654892901,0.3520473953651011,0.4286104507580466,0.32532209361946696,20,1,0.1717585692995529,0.983,79.7,B,0.29553466509988247,3.781970024651703,0.3529118981435202,19,8,0,0.45454545454545453,0.2827868852459016,0.47795414462081126,0.18694885361552027,0.3350970017636684,0.28976697061803447,0.31437598736176936,0.2886178861788618,0.2975402081362346,0.32298136645962733,184,0.23404255319148937,112,False,False,0.6761625664716409,-0.013955103483189402,3.1875,3.7,80,0.26994534615087057,0.27563780919003633,-0.005692463039165763,0.5056518489892982,0.5069443795581444,-0.0012925305688462618,0.05195274577843139,20,AVOID
677587,Brayan Rocchio,L,CLE,2,Paul Skenes,R,694973.0,824411,PIT @ CLE,10:40 AM,19/07,Scheduled,0.6603974959724751,,,,False,1111011111,estimated,0,0,0.0,0.3189679523297294,0.3442336949335212,0.3316963008167586,0.41231072599087143,20,6,0.00821484992101107,0.987,72.7,B,0.2763677382966723,5.389352299187849,0.3885586948099175,19,6,0,0.26666666666666666,0.27488151658767773,0.5076142131979695,0.22617033276931753,0.2662154540327129,0.2626552053486151,0.2558922558922559,0.22062350119904076,0.25471242145964235,0.27044025157232704,180,0.27388535031847133,176,False,False,0.6733171513178159,-0.012919655345340786,3.3978494623655915,3.827956989247312,93,0.2699080178569726,0.29078639232607323,-0.020878374469100625,0.48818962720165,0.5056518489892982,-0.01746222178764817,0.245490820524551,20,AVOID
664770,Nathan Lukes,L,TOR,2,Sean Burke,R,680732.0,822786,CWS @ TOR,9:15 AM,19/07,Scheduled,0.6596982274098819,,,,False,1001111011,estimated,0,0,0.0,0.23061407680852045,0.25935592164085175,0.3472978769170154,0.2599510258256581,20,6,-0.004310344827586243,0.995,79.5,B,0.3025160912814511,3.6378016819045627,0.3570576021272315,19,8,0,0.2916666666666667,0.28735632183908044,0.5889929742388759,0.38583138173302106,0.025175644028103045,0.24357838795394154,0.27419354838709675,0.33617021276595743,0.26264367816091955,0.24603174603174602,137,0.3611111111111111,82,False,False,0.670268756682867,-0.010570529272985074,3.2459016393442623,3.5901639344262297,61,0.25755261590196926,0.28362491875100476,-0.0260723028490355,0.5090753112873809,0.5147800283735015,-0.005704717086120525,-0.0939909120332267,20,AVOID
805999,A. J. Ewing,L,NYM,1,Alan Rangel,R,660604.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.6595367817396247,,,,False,0101111011,estimated,0,0,0.0,0.2834686567903657,0.34250783205238766,0.46892795044608426,0.41516631351118793,20,2,0.06798780487804876,1.009,57.7,C,0.26666666666666666,2.3992368669625863,0.35913108989166215,5,10,0,0.21951219512195122,0.2875,0.36231884057971014,0.2985507246376812,0.3391304347826087,0.21649484536082475,0.2602739726027397,0.27615062761506276,0.24049803407601572,0.2767857142857143,123,0.2696629213483146,104,True,False,0.6529924417639282,0.006544339975696478,3.4655172413793105,3.913793103448276,58,0.2774519097441212,0.267537669916166,0.009914239827955196,0.524743551983139,0.5098199833968908,0.014923568586248215,0.12016363447844769,20,NEUTRAL
683737,Michael Busch,L,CHC,3,Zebby Matthews,R,805673.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.6583119055503145,,,,False,1010110111,estimated,0,0,0.0,0.2532245371073968,0.30332099095478116,0.3571161578291453,0.31219345905734563,20,1,-0.08988326848249026,0.983,52.9,C,0.2776148582600195,2.7010139032635934,0.4124837841426549,11,8,0,0.3,0.21011673151750973,0.5327468230694037,0.3421309872922776,0.12512218963831867,0.22229916897506924,0.24584717607973422,0.19656019656019655,0.22807650667629015,0.24242424242424243,243,0.2214765100671141,181,False,False,0.6339195975595971,0.024392307990717343,3.6526315789473682,4.463157894736842,95,0.2611192776285763,0.22352417851595005,0.037595099112626235,0.5277009824855822,0.4807166729365628,0.04698430954901939,0.052541986535047026,20,NEUTRAL
802415,Chandler Simpson,L,TB,6,Sonny Gray,R,543243.0,824739,TB @ BOS,10:35 AM,19/07,Scheduled,0.6536202948707789,,,,False,1110111100,estimated,0,0,0.0,0.30531021333594627,0.33605947754917026,0.14009381563587925,0.31666462698135145,20,1,0.1324175824175824,1.063,70.7,B,0.28160919540229884,3.6583230722182063,0.37712050174336786,17,8,0,0.17142857142857143,0.3038461538461538,0.584051724137931,0.3656609195402299,0.05028735632183908,0.2740419378163413,0.24758220502901354,0.26243093922651933,0.26730937773882557,0.29,216,0.25384615384615383,140,False,False,0.6419821643300406,0.011638130540738256,3.8372093023255816,4.1395348837209305,86,0.24722100480721032,0.26073898588214156,-0.01351798107493124,0.45270118456336245,0.4538187496391655,-0.001117565075803073,0.21437353582066757,20,AVOID
608324,Alex Bregman,R,CHC,2,Zebby Matthews,R,805673.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.6533671597367968,-163.0,170.0,62.0,False,1011000110,estimated,0,0,0.0,0.18798655419035426,0.19345494243689607,0.25741448617099405,0.2000852365693996,20,1,0.011635687732341998,0.983,52.9,C,0.2776148582600195,2.7010139032635934,0.4124837841426549,11,8,0,0.23,0.241635687732342,0.5327468230694037,0.3421309872922776,0.12512218963831867,0.2342507645259939,0.21994884910485935,0.2564841498559078,0.2307206068268015,0.2556053811659193,255,0.21232876712328766,176,False,False,0.6498758938830305,0.0034912658537663566,3.925531914893617,4.585106382978723,94,0.26459002140646054,0.23886696402910276,0.025723057377357778,0.5182399679741871,0.47399152701803143,0.04424844095615571,-0.056649144527308154,20,NEUTRAL
